mean_R,mean_G,mean_B,std_R,std_G,std_B,min_R,min_G,min_B,max_R,max_G,max_B,mean_S,std_S,mean_V,std_V,rms,sobel_mean,sobel_std,sobel_pct_strong,laplacian_mean_abs,laplacian_std_abs,gabor_mean_abs_0,gabor_std_abs_0,gabor_mean_abs_45,gabor_std_abs_45,gabor_mean_abs_90,gabor_std_abs_90,gabor_mean_abs_135,gabor_std_abs_135,mean_block_0_0,pct_bright_block_0_0,mean_block_0_1,pct_bright_block_0_1,mean_block_0_2,pct_bright_block_0_2,mean_block_1_0,pct_bright_block_1_0,mean_block_1_1,pct_bright_block_1_1,mean_block_1_2,pct_bright_block_1_2,mean_block_2_0,pct_bright_block_2_0,mean_block_2_1,pct_bright_block_2_1,mean_block_2_2,pct_bright_block_2_2,H_shannon,center_mean_ratio,center_bright_ratio,lum_centroid_x,lum_centroid_y,filename,painter,genre,label
79.76643,50.027626,38.290447,51.992218,38.740524,18.674868,18.0,2.0,0.0,248.0,234.0,242.0,0.50775486,0.1403621,0.31286988,0.20394607,0.15298789739608765,0.10562847554683685,0.13965687155723572,0.25,0.07259467989206314,0.0917341336607933,1.5132687091827393,1.2229048013687134,2.8876490592956543,2.029825210571289,1.5202513933181763,1.249752163887024,2.872351884841919,1.9467566013336182,0.0005056835943832994,0.0006216234544180474,0.001439751940779388,0.12697506724835553,0.0009013950475491583,0.06771739867537693,0.0008720676996745169,0.1299927665634395,0.0012519389856606722,0.3041038450236217,0.0008485430735163391,0.11425439092203711,0.0006751118926331401,0.03414973213680237,0.0007696604006923735,0.07803069689640363,0.000714798690751195,0.0465256900020344,-1419.5654257797273,1.4121308326721191,3.033047042181685,0.5212984014589364,-0.32627662411534486,Caravaggio_042.jpg,Caravaggio,Barroco,3
62.889114,43.557312,45.403885,54.49438,45.17718,34.587822,7.0,0.0,0.0,255.0,255.0,248.0,0.33536217,0.11781653,0.24727225,0.21349521,0.1820192188024521,0.08445391058921814,0.138748899102211,0.24993559203058724,0.08491809666156769,0.1410290002822876,1.2593085765838623,1.270614743232727,2.472849130630493,2.336386203765869,1.2945334911346436,1.3938482999801636,2.4751546382904053,2.3470709323883057,0.0005922483978793025,9.26979311507184e-05,0.0005928128957748413,0.0333291197910083,0.00046411206130869687,0.0023174482787679603,0.0008115459349937737,0.05329288332701302,0.001436398597434163,0.3494037837610079,0.0005029803141951561,0.03151729659124426,0.001256004092283547,0.3160662368853495,0.0007821539184078574,0.11676568491130493,0.00042662600753828883,0.0,-1419.5654257797273,1.8831231594085693,3.4832581541816445,0.4279319204958764,-0.4524067489236702,Caravaggio_043.jpg,Caravaggio,Barroco,3
60.53704,45.689396,38.3084,73.52972,66.18236,64.63863,0.0,0.0,0.0,255.0,255.0,255.0,0.50556815,0.37226373,0.24140939,0.29364946,0.264691561460495,0.18654920160770416,0.3104097843170166,0.2500005199678036,0.13473911583423615,0.21265466511249542,1.6553442478179932,2.427647829055786,2.6143548488616943,3.5782318115234375,1.5480353832244873,2.2038004398345947,2.6081199645996094,3.434337854385376,1.2695858458755538e-05,0.0,0.00045230172690935433,0.028413730956604995,0.0006874153623357415,0.09429003219659636,0.0007387588266283274,0.14134587404841692,0.0016625531716272235,0.2533017938103686,0.000900848361197859,0.09668365670731136,0.0012314062332734466,0.19258821210329194,0.0005877513322047889,0.056705433996977465,0.000566347036510706,0.0392929890268743,-1419.4025511810778,2.187516212463379,2.525660372758079,0.5124698149164733,-0.4809277306696214,Caravaggio_044.jpg,Caravaggio,Barroco,3
69.57225,47.484596,31.730055,63.641926,45.6524,28.400959,0.0,0.0,0.0,247.0,215.0,194.0,0.42736527,0.24870461,0.27521962,0.24765676,0.18771903216838837,0.1169777438044548,0.1385447084903717,0.25,0.09175872802734375,0.10826744139194489,1.4036327600479126,1.449928641319275,2.634441375732422,2.451263427734375,1.3971259593963623,1.3637512922286987,2.6110754013061523,2.3587629795074463,0.0003424634342081845,6.944444444444444e-05,0.0007187537848949432,0.1192824074074074,0.0002921513223554939,0.0002777777777777778,0.0009688673308119178,0.13070987654320987,0.001382133923470974,0.27689814814814817,0.000768345023971051,0.0647608024691358,0.0011271050898358226,0.22258487654320988,0.0007787483045831323,0.02347222222222222,0.0008584523457102478,0.06192901234567901,-1419.5654257797273,1.7188080549240112,2.7690286844943284,0.46955810453119545,-0.48216116638301937,Caravaggio_045.jpg,Caravaggio,Barroco,3
49.210022,25.753633,23.928833,39.944057,25.087822,18.602106,0.0,0.0,0.0,237.0,196.0,191.0,0.5310998,0.2331317,0.19476691,0.1552018,0.10601992160081863,0.22561520338058472,0.29347091913223267,0.25,0.26022812724113464,0.43295830488204956,1.168408989906311,1.2736350297927856,1.6854904890060425,1.360114574432373,1.2596269845962524,1.6369259357452393,1.6918848752975464,1.3238705396652222,0.000762109411880374,0.22801324503311257,0.0004306597984395921,0.022980132450331127,0.0003454041725490242,0.02403973509933775,0.0004647479217965156,0.07033112582781458,0.0004957775818184018,0.1519867549668874,0.0004095116164535284,0.09576158940397352,0.00038950901944190264,0.016556291390728478,0.0005276097799651325,0.0966225165562914,0.0006501894094981253,0.17582781456953642,-1419.5654257797273,0.9969587922096252,1.5506755174648628,0.4778001427636673,-0.15911113389876674,Caravaggio_046.jpg,Caravaggio,Barroco,3
55.39975,49.82836,38.438797,44.662483,38.984535,30.992516,0.0,0.0,0.0,255.0,255.0,253.0,0.2854092,0.14887469,0.21970147,0.17510504,0.15410862863063812,0.12215933203697205,0.14100287854671478,0.25,0.07439728081226349,0.07580772042274475,1.404030442237854,1.3913078308105469,2.541107654571533,2.0901505947113037,1.4002306461334229,1.3516809940338135,2.5149426460266113,1.9479881525039673,0.0003684823459479958,0.0,0.001114418264478445,0.01531619760142566,0.0008918809471651912,0.09027565944739672,0.0007407225202769041,0.13511647695345738,0.001114523853175342,0.2864803249474208,0.0009309974266216159,0.2037985454428693,0.000511910067871213,0.02875399361022364,0.0006099220481701195,0.05895291152246857,0.0006737782387062907,0.08370928123043332,-1419.3260177871807,1.4418728351593018,2.8571730711495427,0.5435907024989948,-0.19751612512561093,Caravaggio_047.jpg,Caravaggio,Barroco,3
66.60586,45.482315,23.397642,51.52531,41.491352,27.933672,0.0,0.0,0.0,255.0,255.0,229.0,0.648164,0.20482853,0.26142487,0.20202033,0.166355162858963,0.1132793053984642,0.1788000613451004,0.2500002643206273,0.08412206918001175,0.13759034872055054,1.3182519674301147,1.3435554504394531,2.4990930557250977,2.2047109603881836,1.3530348539352417,1.4233222007751465,2.486442804336548,2.183422088623047,0.0010261384304612875,0.216749097077294,0.0008059256942942739,0.06508667105024919,0.0010869213147088885,0.21671574373195346,0.0005265135550871491,0.05812535140131698,0.000988208455964923,0.17885493200682315,0.0007277065305970609,0.05620991642604611,0.0006863398593850434,0.09002544383773121,0.0005185695481486619,0.019483118442494066,0.0004586824798025191,0.0,-1419.5654257797273,1.3031136989593506,1.7860679478272146,0.5049364127111451,-0.3669393980460498,Caravaggio_048.jpg,Caravaggio,Barroco,3
76.6918,52.47594,36.509407,76.088264,48.15837,35.607174,0.0,0.0,0.0,255.0,248.0,214.0,0.55254555,0.19959301,0.31445274,0.28695902,0.20908793807029724,0.1772715300321579,0.2805393636226654,0.25,0.13947367668151855,0.21531078219413757,1.7199928760528564,1.8806267976760864,3.0297229290008545,2.9336705207824707,1.6506681442260742,1.733783483505249,2.9711661338806152,2.7642180919647217,0.0004079218488186598,5.020080321285141e-05,0.000737768888939172,0.05773092369477912,0.0005393960163928568,0.049949799196787145,0.0005304115475155413,0.00040160642570281126,0.0018627559766173363,0.48765060240963853,0.0010119708022102714,0.18438755020080322,0.0008763336227275431,0.031927710843373494,0.0010414571734145284,0.04944779116465863,0.0010240658884868026,0.04447791164658634,-1419.5654257797273,2.0872068405151367,4.844081965621113,0.5244123373522998,-0.13934350932366735,Caravaggio_049.jpg,Caravaggio,Barroco,3
66.28112,43.53138,29.53078,60.82238,47.260494,36.281227,0.0,0.0,0.0,255.0,250.0,214.0,0.54509395,0.17295563,0.25995472,0.238609,0.1928863674402237,0.12701869010925293,0.1851871907711029,0.25,0.09502416849136353,0.14322486519813538,1.420900583267212,1.628427505493164,2.481288433074951,2.5761168003082275,1.310644507408142,1.4393465518951416,2.470447063446045,2.472043991088867,0.00048428185982629657,0.01817457551162675,0.0008581529837101698,0.16745506149479658,0.000266455695964396,0.0,0.000988450599834323,0.10581088482796396,0.0015607211971655488,0.38139222227754815,0.0007452509016729891,0.10837524274261813,0.0005126955220475793,0.00033195571710733786,0.0006576792802661657,0.0740510215937194,0.0006821390707045794,0.0463742136798951,-1419.5654257797273,2.079138994216919,3.8056121702978425,0.46952276886900446,-0.4334534498725197,Caravaggio_050.jpg,Caravaggio,Barroco,3
71.072754,53.97548,50.420124,34.02785,22.827997,15.507784,14.0,0.0,0.0,255.0,255.0,199.0,0.25783807,0.12032058,0.27877823,0.13342567,0.09782563894987106,0.13494284451007843,0.2036779224872589,0.25,0.12992727756500244,0.22343432903289795,1.5807377099990845,1.2352908849716187,2.9292006492614746,1.4854573011398315,1.5242502689361572,1.0117908716201782,2.922180652618408,1.272325038909912,0.0006525371572934091,0.00713768115942029,0.0010348932119086385,0.1431159420289855,0.001267892075702548,0.29746376811594205,0.0007206772570498288,0.059347826086956525,0.0008513749344274402,0.07561594202898551,0.0009509539813734591,0.10967391304347826,0.0007128968718461692,0.014673913043478261,0.0008331416174769402,0.011702898550724638,0.001091421814635396,0.17565217391304347,-1419.5654257797273,0.9441213607788086,0.7609073570956503,0.5500320082160837,-0.20757469674221293,Caravaggio_1.jpg,Caravaggio,Barroco,3
125.00484,92.028015,71.44192,62.245205,54.11619,42.427216,20.0,17.0,3.0,255.0,248.0,222.0,0.40401968,0.1743562,0.4908932,0.24375673,0.21397367119789124,0.11697685718536377,0.18460635840892792,0.25,0.0662742480635643,0.09184300154447556,2.6273422241210938,1.7532999515533447,4.992129325866699,2.8128550052642822,2.562295913696289,1.623864769935608,4.985960006713867,2.769775390625,0.0013885349035263062,0.0609550193429939,0.0014995664823800325,0.03202249032850305,0.0015497856074944139,0.028440757983083077,0.0018074209801852703,0.1595633073241099,0.002006008755415678,0.1863976132712609,0.0020556782837957144,0.2096993639761327,0.0014271133113652468,0.18387318864336766,0.0009133365238085389,0.013908924004983279,0.001176003715954721,0.022277227722772276,-1419.5654257797273,1.3060389757156372,1.869922522491772,0.505112076646007,-0.29885939835355035,Caravaggio_10.jpg,Caravaggio,Barroco,3
103.815865,84.65545,78.92033,74.198524,68.61167,56.64902,3.0,0.0,0.0,255.0,255.0,255.0,0.26790094,0.121973515,0.41156805,0.28715402,0.26801708340644836,0.22566208243370056,0.3656424880027771,0.25000133896770943,0.18959742784500122,0.3058234453201294,2.604954242706299,2.607180118560791,4.549591541290283,3.6642565727233887,2.4824416637420654,2.2846245765686035,4.503555774688721,3.4123594760894775,0.0009531332179903984,0.0036221385105766443,0.0011574174277484417,0.10055056505360765,0.0007439469918608665,0.00012073795035255481,0.001469455542974174,0.035400367043369074,0.0025592332240194082,0.3969139379889887,0.0020254701375961304,0.2257316719791365,0.0013208688469603658,0.010938858301941466,0.0013650221517309546,0.08632763450207669,0.0008243914344348013,0.04201680672268908,-1408.0834259026924,1.8546617031097412,3.9619954264643553,0.49636558541492654,-0.2637232623798795,Caravaggio_2.jpg,Caravaggio,Barroco,3
87.44987,72.515816,68.95495,71.58251,60.29556,48.702717,3.0,0.0,0.0,255.0,255.0,255.0,0.20726492,0.1355508,0.3493711,0.27749208,0.24207574129104614,0.2025168538093567,0.322283536195755,0.25,0.16688783466815948,0.2660451829433441,2.156320810317993,2.2426342964172363,3.8755428791046143,3.2584433555603027,2.0318148136138916,1.9123066663742065,3.8668503761291504,3.200282573699951,0.0011918734526261687,0.05346467391304348,0.0007381283794529736,0.0014266304347826087,0.0007254356169141829,0.014877717391304349,0.0017640647711232305,0.3070425724637681,0.0008849292644299567,0.04868659420289855,0.0010311759542673826,0.10011322463768116,0.0017720817122608423,0.22647192028985508,0.0013209491735324264,0.09832427536231884,0.0011594973038882017,0.05355525362318841,-1417.1664971779549,0.7521904706954956,0.48473153319178824,0.4497735149969811,-0.21578728066764402,Caravaggio_3.jpg,Caravaggio,Barroco,3
55.00221,49.785984,48.179764,50.93335,42.21779,34.800404,0.0,0.0,0.0,255.0,255.0,255.0,0.24214937,0.13684282,0.23353112,0.19113594,0.17090792953968048,0.1565665751695633,0.21900160610675812,0.25,0.12997260689735413,0.18175910413265228,1.3697798252105713,1.4403185844421387,2.601423740386963,2.3785064220428467,1.4339911937713623,1.5671886205673218,2.568850517272949,2.2190616130828857,0.0004045315145049244,3.538820864887819e-05,0.0006441817968152463,0.07217425153938707,0.0010754032991826534,0.12589355226838417,0.0004094457544852048,0.004653549437327482,0.0010563656687736511,0.2156557435062637,0.0011576046235859394,0.17133201217354377,0.0008221277967095375,0.19656380494019393,0.0007739784196019173,0.08385236039351689,0.0007345221820287406,0.03236251680939911,-1417.4229522827286,1.3431694507598877,2.150528144401114,0.569480092162127,-0.21638368437479835,Caravaggio_4.jpg,Caravaggio,Barroco,3
110.7813,92.18827,83.29559,65.94027,64.21091,55.366547,21.0,13.0,0.0,240.0,233.0,224.0,0.28140783,0.12510471,0.43488446,0.25837564,0.2485419511795044,0.15010112524032593,0.19100429117679596,0.25000029065745555,0.09435850381851196,0.10648762434720993,2.5366759300231934,1.9171243906021118,4.833645820617676,3.2090258598327637,2.549943447113037,1.9239838123321533,4.858501434326172,3.2861764430999756,0.0006213714950717986,0.0,0.00117381545715034,4.19533478771606e-05,0.0007634620415046811,0.0,0.0021525078918784857,0.18683399060245007,0.002618864644318819,0.4178238798456117,0.0011648667277768254,0.08037212619567041,0.001972969388589263,0.11935203054203726,0.0017565200105309486,0.06824236449068635,0.0011684175115078688,0.029052693404933713,-1419.5654257797273,1.759873390197754,4.170272981966006,0.45369546179915016,-0.5615032036934554,Caravaggio_5.jpg,Caravaggio,Barroco,3
66.211,57.366486,41.626602,45.97565,42.754475,36.474762,0.0,0.0,0.0,254.0,254.0,230.0,0.4037677,0.1676544,0.26158834,0.1797707,0.16706769168376923,0.1323731243610382,0.2050860971212387,0.25,0.09362012147903442,0.1487610638141632,1.5840392112731934,1.4820623397827148,2.926405668258667,2.257391929626465,1.5936694145202637,1.4890105724334717,2.921015501022339,2.1482203006744385,0.0013000455219298601,0.07102821801314263,0.0008239101152867079,0.09232057724520036,0.0007505753310397267,0.0,0.0017979315016418695,0.4538397113773998,0.0007186045404523611,0.05621053987888159,0.0007042690413072705,0.0018683159386676976,0.0008922136039473116,0.16682772838551732,0.0005424455739557743,0.050025769875016106,0.0005358795751817524,0.013078211570673882,-1419.5654257797273,0.8018186688423157,0.558876852728388,0.40591044086485195,-0.19021835142684496,Caravaggio_6.jpg,Caravaggio,Barroco,3
80.3921,65.68322,34.088776,74.67139,50.604565,30.240242,0.0,1.0,0.0,255.0,255.0,253.0,0.4607371,0.24743813,0.32909018,0.28439906,0.20882104337215424,0.21648797392845154,0.3200133442878723,0.25000161324669123,0.19141614437103271,0.28086352348327637,1.9606629610061646,2.1058874130249023,3.413442850112915,2.9583091735839844,1.931816577911377,2.0439398288726807,3.346379518508911,2.620089292526245,0.0009907716885209084,0.1794229087729525,0.0012708884896710515,0.2111920722821335,0.0006560033652931452,0.03278927426406295,0.0011141672730445862,0.13611192072282133,0.0015205276431515813,0.24331098805013116,0.0005881627439521253,0.0,0.0009192288853228092,0.012736811425240455,0.0011343916412442923,0.060448848732148064,0.0010023387148976326,0.02684348586417954,-1419.515723662848,1.488027572631836,2.4254121609765242,0.4736911703308823,-0.2506675585303387,Caravaggio_7.jpg,Caravaggio,Barroco,3
82.31717,67.176956,50.557922,50.9409,38.189167,26.888765,14.0,12.0,0.0,255.0,255.0,255.0,0.3354242,0.16882451,0.3252386,0.19881965,0.15448209643363953,0.16606810688972473,0.25005650520324707,0.25,0.12740828096866608,0.18594349920749664,1.865841269493103,1.603247880935669,3.4965250492095947,2.238668441772461,1.8916423320770264,1.7956947088241577,3.483240842819214,2.0775322914123535,0.001077465363778174,0.09932692307692308,0.001115304185077548,0.09036538461538461,0.0010630892356857657,0.08353846153846153,0.0013745432952418923,0.24494230769230768,0.0011413047323003411,0.10655769230769231,0.0009223679662682116,0.03001923076923077,0.0008529977058060467,0.00976923076923077,0.0010737762786448002,0.09523076923076923,0.001040925271809101,0.14025,-1417.1578245783048,1.063122272491455,1.0655768165192416,0.4902273425378534,-0.21037361152298611,Caravaggio_8.jpg,Caravaggio,Barroco,3
81.36152,52.2251,44.96614,37.95176,26.645718,20.238605,20.0,23.0,10.0,249.0,227.0,205.0,0.4080555,0.16728796,0.31950682,0.14896464,0.11273636668920517,0.09045718610286713,0.1274489462375641,0.25000024677148863,0.04747450724244118,0.06047794222831726,1.587390422821045,1.3008854389190674,3.002021074295044,1.5996092557907104,1.5246027708053589,0.9369296431541443,2.9970204830169678,1.5000416040420532,0.0006866438197903335,0.008890412422537217,0.0006336804945021868,0.0,0.0007728356868028641,0.0044207208490633235,0.0010597103973850608,0.16036131490846928,0.0009833051590248942,0.11815300235059477,0.0012468970380723476,0.19670204430514993,0.0007548925350420177,0.03419046940665289,0.0011192495003342628,0.1832306432082057,0.0010706641478464007,0.18854174086473396,-1419.5654257797273,1.0626535415649414,1.1888075887742409,0.5241187739714027,-0.6302730604208486,Caravaggio_9.jpg,Caravaggio,Barroco,3
128.20227,133.22386,127.94832,84.23797,81.986916,100.554985,0.0,0.0,0.0,255.0,255.0,255.0,0.3230918,0.27592638,0.559559,0.35106397,0.3310961127281189,0.17946258187294006,0.20475411415100098,0.25,0.11562010645866394,0.14108920097351074,3.396087884902954,2.290027618408203,6.5334248542785645,4.2232441902160645,3.501720428466797,2.2412240505218506,6.5438714027404785,4.228440761566162,0.0033457607496529818,0.3843298786429267,0.0032572741620242596,0.21994862255292763,0.003092418424785137,0.12854991584728498,0.0016988597344607115,0.07981220657276995,0.0018198158359155059,0.07238019310833554,0.002017999766394496,0.01595358313402427,0.0008676532306708395,0.0,0.0011956080561503768,0.0,0.0008768372354097664,0.0,-1418.146888806094,0.901279866695404,0.7230190702485861,0.5002840990629641,-0.20338243877710593,Claude_Monet_001.jpg,Claude_Monet,Impresionismo,4
79.24579,79.93081,69.08352,65.853,62.48471,39.742275,0.0,0.0,0.0,255.0,255.0,255.0,0.35627726,0.17329775,0.35576308,0.24635436,0.2347513884305954,0.46929609775543213,0.40417879819869995,0.24999977708684606,0.6010780334472656,0.5917076468467712,2.159123420715332,2.0622687339782715,3.9244725704193115,2.9276657104492188,2.3852763175964355,2.548549175262451,3.933711528778076,2.953303337097168,0.0016665032599121332,0.16372593212698822,0.0017857797211036086,0.22920825552192672,0.0015073145041242242,0.15607894906304334,0.0015089836670085788,0.20379612338205938,0.0012310856254771352,0.07086740936312705,0.0012608510442078114,0.062101551935089185,0.0006055793492123485,0.0036061562238392684,0.0006627242546528578,0.0028414579174447807,0.0006161252968013287,0.002253847639899543,-1419.2709670950842,1.0216443538665771,0.7130476321508598,0.4888325507819124,-0.3639305822966422,Claude_Monet_002.jpg,Claude_Monet,Impresionismo,4
