feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,label
0.928347906009722,0.1448097716419372,0.3557085933877218,0.782992011782424,0.3080557078365282,0.4429491072811339,0.7728795577272927,0.5385698527871324,0.1876175862058593,1
0.5107481812827107,0.7275086275898499,0.3360194222228156,0.3056422130310414,0.8930262165280604,0.1089466642893545,0.7272452733753917,0.8043269749624148,0.2613812442119341,0
0.8146861329400464,0.7861989744032633,0.4354987989430482,0.8936522621571245,0.3802589170628223,0.864329579821934,0.0315655505847026,0.3472302902297107,0.8550684780198353,1
0.8871962609364799,0.3546682729464908,0.8397133446791534,0.5444663315246878,0.3856252348597921,0.704032214597996,0.7866546246034223,0.4826907902744818,0.4254204283835368,1
0.778451417150494,0.6181365822222287,0.0287398445814136,0.1201690834422415,0.8016222875906581,0.4880533609529864,0.9579768754376012,0.4149815892583652,0.8217082647918055,1
0.626574748550884,0.1996695025250594,0.8326457924348899,0.1049062664622292,0.1900811870573724,0.7674806387040511,0.5406481784258197,0.4329268811079118,0.1519944227951812,1
0.058685564679081,0.6235039364021371,0.6587070641906991,0.3088627091231977,0.9360897984590518,0.1765612826900472,0.1546628424563384,0.3694585452179539,0.4983606572538473,0
0.238311215094031,0.2143461626504335,0.4011626152558849,0.6229682595660306,0.8316488396739329,0.9247075814171032,0.0800873215437382,0.0471888016672195,0.3627350076086101,0
0.1136483270396482,0.0288151462112272,0.6678274256329186,0.7382576337633693,0.2929417309317573,0.5335082234249166,0.5860451657600089,0.1608474703512707,0.440063271498208,0
0.5835653219000632,0.2557117536018753,0.2064242765732075,0.8263581900713568,0.0927233376763665,0.5128228412009275,0.5205608741892761,0.5741368068116216,0.8856501159071357,1
0.4219333553529386,0.5487528777252709,0.2059616377281469,0.4052694590966025,0.6356760254722905,0.5764480197202222,0.7231605940548506,0.8364045329374012,0.4091403317693737,0
0.0905524130547456,0.0191532040871272,0.0247001417098835,0.5580049008311736,0.2219771543666122,0.4802897375694942,0.465088114406905,0.9037032313199996,0.1616586627480707,1
0.2975909833970971,0.4875146036666925,0.9121761729152992,0.2219936781654922,0.3498746562208731,0.1563849677776875,0.0366473845580085,0.4124393924152345,0.098706798604244,0
0.2470477525761061,0.9640897107657628,0.4341929945290095,0.0440775776343089,0.1875068424236411,0.6621552863394887,0.6647529806854663,0.5420287465505799,0.5021066936967147,0
0.3941257771780975,0.4166096330691479,0.0016607076748005,0.1120703709986975,0.8627645637408781,0.0012330625119081,0.5081673558128751,0.4895020065072081,0.3330941610106378,0
0.2213984929733289,0.2805713034335766,0.3835676174936897,0.88018639382344,0.9413061836193688,0.3867554813737789,0.0461509661187845,0.6008983681797949,0.4175758039536822,1
0.2683227973513736,0.1487401028831801,0.0783323967835758,0.0105008976472559,0.9279342617115052,0.4517326955590011,0.938856920640262,0.8640019909567169,0.7439114566635787,1
0.3792988940518692,0.959228389008494,0.4188812180174974,0.6832246214655909,0.2850728161119725,0.8653570504200389,0.6249003489768946,0.9504540154587808,0.3259520959669906,0
0.7547909499110205,0.3577720075875708,0.0661000324198618,0.5088364165226363,0.9772087131483904,0.678538626422761,0.1587661132426786,0.5142955859296973,0.9017224548934856,1
0.4494103647374636,0.7166933483993942,0.7121591057162855,0.5870619502536444,0.2262367766025073,0.3800911692420439,0.8141417389386165,0.3129972013593448,0.9180630731763576,0
0.45386996024093,0.4726291525999284,0.7008475419378015,0.7807088519493294,0.8279607725237146,0.4519671097441325,0.4440138538485336,0.4733562592708507,0.9689880569360952,0
0.5439807810449622,0.2301121709038436,0.7384341441689819,0.6297039169863883,0.0932292221409905,0.5096207141491799,0.3598024327375936,0.3506250309542343,0.9830868732288652,1
0.0120032797305538,0.9723406442673668,0.6860415220263874,0.9009858465612008,0.5363383579118911,0.4629392979949507,0.7851596885670361,0.5511108848080505,0.8973654952792367,0
0.7604073751335804,0.0782412520482501,0.7486342264921012,0.7014317593304616,0.3052961325268093,0.7932831840172673,0.1818277230985995,0.9664461278185964,0.933589420645758,1
0.4468240503495956,0.5615510812591015,0.6473798242016366,0.7910353948969923,0.5161965112791062,0.8801271518193752,0.9550510958755302,0.9760468599189572,0.3195614719822282,0
0.0370903674845894,0.8712283278289797,0.2338084859706893,0.3135116397736432,0.9154552685594324,0.7478609118873937,0.5503687681601579,0.2542148065960803,0.8234978929632364,1
0.2160732312145056,0.1358691047257224,0.3681319832180716,0.9200541485820048,0.5591848962569149,0.4119715706425459,0.1391811176730277,0.0618885485679657,0.6063092223593225,0
0.0544528131170283,0.3527762712499689,0.2571716681480898,0.4211883933729632,0.7920963658431724,0.1585480616379739,0.934973114655569,0.2564411857633327,0.7527115156503125,0
0.8611124468976891,0.5251476913419861,0.9231094736357937,0.6349649622775677,0.0157875965287166,0.9134756910156951,0.8574633356808263,0.6352712227808992,0.534773555730818,1
0.4106502819627481,0.1960256912731856,0.1186715403554992,0.3704118873281435,0.9758991108529684,0.5487251308268161,0.3542175239657837,0.3645408500931486,0.1173365500996951,0
0.4639677909429217,0.9968652288016676,0.0146281598385136,0.7396372436183807,0.7563497026284743,0.7750483477475217,0.7775905884838396,0.7096453234557601,0.4238068936447268,1
0.1230119676659194,0.6572732114798603,0.6569854570306559,0.3366305302837489,0.988678829006834,0.4738888538989136,0.961851315199805,0.1787411417161666,0.9353735337084944,0
0.7055376058024581,0.6911110043799839,0.4502231909615293,0.6548640176596316,0.6221219565369485,0.0854794445630212,0.5832793724816375,0.0491585014219498,0.7989827380135536,1
0.5411167255436489,0.7794149120178039,0.7378844989726426,0.1178100819295123,0.2991286379439676,0.6824919930900814,0.1008821723671036,0.6598702863825042,0.8634401181840292,1
0.1209103463817355,0.574908313430838,0.9549852736761956,0.2978571018387681,0.6020564333988022,0.6285081343237187,0.8356155929753324,0.1521676887171952,0.7149813658292518,0
0.3867857204102959,0.3284375780481489,0.0151506371527706,0.6165903867649148,0.4734913669758898,0.3732826488867291,0.2114147837903455,0.8913900837105073,0.2378938243847719,1
0.0976792983723182,0.0450026332929628,0.995895612477844,0.6665429960668037,0.0547696065754412,0.772565137968609,0.3611139647963557,0.7964604151012628,0.9498020722858508,1
0.6922603067296877,0.1482568267741745,0.2060860592086281,0.3677209966790848,0.943400718734572,0.2986924014543468,0.1286863031196636,0.4629133823538315,0.3392831707205516,1
0.0573950589554315,0.9315724469297184,0.9755018465386892,0.0056417004365867,0.9006796863431648,0.1739600306808209,0.5613587186564296,0.6781409235287493,0.3590587105605791,0
0.1502037212277088,0.4621181110786627,0.9676709598448554,0.1499915075652406,0.4057598743881907,0.3324277837788789,0.7462212101429664,0.0385233904002367,0.4530883085022045,1
0.9436744168460874,0.1055144280542198,0.2737499999967858,0.8300781600665549,0.401829646350278,0.7588037312372031,0.5423343307526284,0.6039313128475892,0.1611433637432998,1
0.2081677825079937,0.1495082157728137,0.8093098978534378,0.8859714972638086,0.904721945730014,0.8216336706112504,0.1372892231761292,0.097751941304744,0.4991643292237482,0
0.4747502174381047,0.2378210310405845,0.6880777364853765,0.3085545122557582,0.1519161539613491,0.1516138537734724,0.1272277787111606,0.4397500789663744,0.0030400363476225,0
0.0348944617951827,0.6974045812209717,0.9503799929883824,0.7881486297603499,0.8275962790413184,0.2991630199603667,0.4518479901155394,0.1361809303867318,0.3764055653776645,1
0.9099775283502944,0.110231780534572,0.4465080636137083,0.7134214858223998,0.6205377108033743,0.640770246072671,0.8050086513594428,0.3393202915368832,0.4520915216194281,1
0.0575557017674068,0.3977849357679477,0.5908661292707003,0.6250746822476343,0.8285189559825124,0.5283798338119311,0.5101116238782399,0.3261459193702973,0.6511055118835569,1
0.9239221814222736,0.7603222714762528,0.7181252553305062,0.8116479498464068,0.2005302773744218,0.5795811605320023,0.5941857347642565,0.9459329315828608,0.0153045453024924,1
0.55218492855933,0.5007661490802783,0.6861629156151504,0.6526867348692552,0.9920420055280548,0.9994219092241878,0.5164594026356409,0.0951990869608639,0.7278432989687184,1
0.7412156025204127,0.9527712200007928,0.2236699459952644,0.8099023305429631,0.1134878650513241,0.3618779659753071,0.4018318664975309,0.9953264229643995,0.3209766652512821,0
0.6514451619642639,0.9868591802679488,0.6089692477727053,0.5462373848273965,0.8667358392749316,0.6209473935088226,0.4581401181289914,0.7424176302751824,0.2242343931298752,1
0.4614184269034537,0.1010535115755445,0.9799233391009086,0.2687463108700533,0.4412958944229677,0.7090154305914489,0.3101902994342034,0.0824969611021115,0.3765404555737996,0
0.1768444898755197,0.8986012896572241,0.0143383459115704,0.736158320963557,0.4862134436378394,0.7675958343028049,0.6570009940007792,0.1953938324578269,0.0493892763784046,1
0.575790161677861,0.3324116556150157,0.1927998303321074,0.5072961935603166,0.8868429941440392,0.3175452114120777,0.8721755851950916,0.3798576148531569,0.2812249077030254,1
0.9418491700649376,0.397008882562251,0.5617230690345235,0.8102660865620699,0.8525820079375322,0.506106401320439,0.5447166155380315,0.4095988086990595,0.0495220273843516,1
0.5659225762365355,0.9164461025909444,0.6492589356124262,0.1783199649739154,0.7966777687549007,0.4414796068083493,0.0131767383427566,0.486764970107835,0.8124846772633403,0
0.9947352706468044,0.3898256674344794,0.0501844594338319,0.2561772730582474,0.929187521004296,0.8403775599548605,0.6219556188027946,0.534568263696533,0.6405007824558019,0
0.5378464111657014,0.1731970866331951,0.5976381689598429,0.567358973857489,0.773612623041591,0.3615699298426343,0.2487595236636393,0.9512198869707756,0.5612175227827881,1
0.3585398417056734,0.8883279652629706,0.961697246818668,0.169654119421426,0.0200736326246238,0.830663062962654,0.5586461197073141,0.7511722463595911,0.3316711107250074,0
0.8593130547724288,0.9482425306479304,0.991575614618698,0.2201293783328207,0.7702092816546298,0.4564889369266811,0.0431768628485502,0.5147007687411912,0.0821815045453485,1
0.141039844682845,0.6069664660138833,0.3078081798721789,0.1817816109532873,0.0939371717191654,0.6556425588286899,0.2331679332592454,0.5728144120710477,0.979418722835278,0
0.3217397809882776,0.0610832915158627,0.7629420805492708,0.0285921924650868,0.4460213279321439,0.9475760907554892,0.4402328263640848,0.9118872854028064,0.4090042459292204,1
0.8758258975752895,0.3313478685981152,0.940373115388418,0.8097053012501146,0.8686593175226519,0.1064288793660976,0.9758798595513538,0.3698371765066034,0.0802554541930279,1
0.1665822444473315,0.8172624358079378,0.5157818407635075,0.0595498746804239,0.7984273847917338,0.7883381889891865,0.4820599468501469,0.7311096664942628,0.0401483290130677,0
0.622209180690468,0.659512400691333,0.5104252496476197,0.3837480462293833,0.5761975844218483,0.6433857530332387,0.8034820462916507,0.7927508282098474,0.6648007655149478,0
0.5746444629894164,0.0345130532193912,0.7141897742187122,0.7368216712962707,0.5629112612386605,0.1681519125413428,0.8757214345683765,0.595921232004772,0.5148919500741098,1
0.6449598553799174,0.6125787325696918,0.090576557727852,0.1290495737594836,0.460683185118912,0.5383015567199495,0.1912814161582557,0.831774915363896,0.7087468956814932,0
0.9959435192739458,0.6132522264631803,0.915347464402568,0.1788358074144636,0.3891112645429474,0.873250932634735,0.8371008839004821,0.8718511498407222,0.2804591499537469,1
0.7204804260909692,0.9528091406754692,0.0421668259055979,0.5318269476809787,0.635966009185933,0.0857205267388528,0.829171023922357,0.2759519986580495,0.8749119459578175,0
0.2813578268203203,0.4801405083187386,0.652508189403592,0.2150921939387333,0.2328204657708639,0.3018647483693621,0.807282902987119,0.3654202970759097,0.0783807844212506,1
0.4458955304415296,0.4579917049956676,0.6657388981919046,0.8456887870960217,0.3655055625375739,0.79009355284145,0.0626837662453571,0.4802608558925999,0.3761519210347516,1
0.1495890076433863,0.1272220730704446,0.6813824341405285,0.2075855971166376,0.4956310475001154,0.1935959591674196,0.3834502129820606,0.765881847784433,0.0277418635429478,1
0.7853398416853308,0.0039274542850754,0.1413585335815259,0.5731807833623076,0.607804982128463,0.8970260425314005,0.5322722111898748,0.2682730061323293,0.4892025660786454,1
0.582077615551895,0.5493869459318201,0.5865527626858534,0.7328580515831215,0.2633570453379061,0.023949359379136,0.6505608547760946,0.4738981384261127,0.8113877260606753,1
0.7528967037702583,0.3410574095751472,0.6447544488677253,0.8970610877706116,0.3127839417378625,0.5141403180829732,0.302125619991155,0.8301463019653776,0.2902306468989897,1
0.7758942378128906,0.7091116016718614,0.6764460634213648,0.3966238732488418,0.101742313827057,0.503582024521323,0.783095170572159,0.1231604484730312,0.4731345133511005,0
0.5309093999604473,0.9092589369925612,0.105351787669538,0.348305360390147,0.5769168486008487,0.740205253790424,0.915388641707832,0.4688501176656204,0.840899458844324,0
0.5169628705958457,0.6064421232348624,0.3676452428636199,0.6155820061593616,0.4341270594167477,0.8780698554954017,0.7185132266906143,0.1104999831435681,0.799603183658746,0
0.9675477961204793,0.3147846113494218,0.9926891607012543,0.8386746793675012,0.1607674420479284,0.3519577973520372,0.3144019899600417,0.7308699024858107,0.2658311563325667,1
0.7048719855095865,0.3759150309673823,0.7381850152243071,0.4241018415496822,0.493154130725834,0.928434683285072,0.4948708143059287,0.2248273069870063,0.5314270029748402,0
0.8197824956598391,0.2224454173916746,0.5282310697764423,0.0406083473881616,0.2142558229334619,0.761761605322083,0.7933983204890724,0.7764044634518033,0.1423879249882701,1
0.4496172656702489,0.7001397954347706,0.2817161976484093,0.8085952297922127,0.5277423181064005,0.870981459288543,0.6436993115195393,0.2602181215509072,0.9654590813451576,0
0.5973706197881318,0.1027386355718514,0.901798030235168,0.7438714942580089,0.1812099777962191,0.7846603658308698,0.7258528126205601,0.7284447549159266,0.3352817834896063,1
0.1991860659496794,0.1629342519988973,0.0517109351688693,0.539837823394914,0.6984812953792111,0.9283837655854514,0.7684506156845579,0.6184831962240238,0.5083745890117164,1
0.4470997170823819,0.9554396381568632,0.1753536508623558,0.5387973248387319,0.9980708849098326,0.0137779141871269,0.0469822377143843,0.2699123982577904,0.2251482366738159,0
0.5804186372108828,0.2180620283703215,0.0030269898757411,0.2358960154733432,0.1931438323550903,0.3709211771994337,0.8885969038092881,0.3878530735986758,0.8451876274909911,0
0.9182132714600556,0.9260705162932952,0.9348258981268732,0.0143325972877677,0.5188873180445275,0.0182387504718064,0.6044725991277985,0.5084194168544746,0.430379360545746,1
0.5380335718479243,0.1910456597346795,0.1358842353854982,0.5853596337159847,0.80341674601668,0.19979449539497,0.7029164906103434,0.6715548981144128,0.482548831184456,1
0.7272917351600022,0.6407069850795798,0.0833271533291736,0.711129639736074,0.8795153746059255,0.8166462573476223,0.0088618658897751,0.5397139061386238,0.9133372117734216,1
0.5449829395784974,0.2707410506638869,0.3278420388534416,0.9356067864697414,0.624362245117227,0.4759124346575283,0.6209217397084077,0.413742324985657,0.4701822732030162,0
0.0676159626714846,0.3470439287661299,0.2081844363983166,0.6166527136566782,0.9563143799817518,0.2312196206273772,0.901793045152895,0.537171740976819,0.1020509729382411,0
0.1361554288715882,0.4388512861286056,0.8152080876926795,0.2763214917793501,0.3747382949738042,0.2740062087314402,0.6097616788554348,0.951822797009155,0.18016557352304,0
0.687357427306985,0.3372618581421847,0.2796196173760161,0.2985599251252163,0.6126430420180711,0.5608167934848379,0.4069013914449163,0.6323162940562744,0.6427942879917079,1
