feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,label
0.046319551167367634,0.9838395069426202,0.67130318298899,0.8441825514269772,0.43818867131701145,0.9554386208080249,0.19952502092412727,0.1851361229388161,0.8903347347703588,0
0.8917170640057281,0.4990194854990422,0.12578635535397864,0.3052164582032719,0.7541523380344677,0.8459919080013034,0.3476547477448171,0.061233681816867835,0.6657266815727806,0
0.7394970414382935,0.42401467586369257,0.5830976116178693,0.9873714975240833,0.2449985993596594,0.5729776937992509,0.6109604135626425,0.5491071960244631,0.8691295579437958,1
0.6050075319221164,0.50789002239129,0.12301502666117314,0.7032091992934255,0.13210736149470037,0.026569893364223662,0.4885311630634622,0.5724452721477323,0.99905406137388,1
0.7123267944552865,0.8485903202275773,0.3463880390307553,0.5089146825799675,0.9742689906618556,0.41738855214277626,0.8072904248023839,0.5259891177444961,0.2239618515300641,1
0.5804186372108828,0.21806202837032151,0.003026989875741126,0.23589601547334327,0.19314383235509036,0.37092117719943374,0.8885969038092881,0.3878530735986758,0.8451876274909911,0
0.5556130201315813,0.007614704222566937,0.18873671290321514,0.9312780452080364,0.6041734461977185,0.9295468585722739,0.31012002030345287,0.7165623782827428,0.7720251598972598,0
0.9756996027362554,0.0181764831689607,0.9522372151232462,0.3915902176041651,0.837992405744867,0.5447129182210839,0.5646495430333655,0.3593778881864501,0.8284725903781975,1
0.2640135708378334,0.49224138617860647,0.5601744987674754,0.7425210934274884,0.47163533704153704,0.6802828988394938,0.4852940963479754,0.6593206369585947,0.6741434762081482,1
0.7094415605292438,0.823299793860326,0.5407225609599173,0.19327816386989327,0.6796408416190554,0.07711808349216187,0.21895502246118403,0.7921575286647992,0.43507014433006597,0
0.49804416765121706,0.9873969184835301,0.23517248584891792,0.019552749535934555,0.11137260951784411,0.2445018596608296,0.7259200243964692,0.775822031984762,0.5654889540141138,0
0.25504639869816137,0.5217418945268236,0.014957555933934219,0.6818009427417963,0.6142975554091679,0.021796539381543578,0.8170116336327956,0.7634265351621218,0.3082237455683131,1
0.635376650632306,0.6014929634649732,0.14318027922687027,0.19325930111436584,0.6832061362281295,0.9335516462700085,0.5762843206987531,0.5678131455595449,0.6466816947038385,1
0.4405783001781288,0.05417204350134375,0.3965038467246972,0.9002522101178897,0.8049468003915485,0.9274235685770654,0.15283158513241057,0.5059577570388295,0.5847281548129437,0
0.20992550999297444,0.20097023926897006,0.7820329326428023,0.6718519170522066,0.6471875368151602,0.26698745798301493,0.5067694242472068,0.023069953489327832,0.1299460526004279,0
0.5182508627607912,0.3096722756319128,0.9656697568965166,0.47148472326701063,0.08356415635685066,0.01784234725531242,0.7252578738476714,0.1715067380503139,0.18781236900505904,0
0.42380722264067106,0.26406058915346464,0.6165770797461895,0.4856925072237638,0.11145060147723007,0.7847408479094484,0.4258588544142481,0.6108343195893006,0.003942332532681725,1
0.626400033436537,0.28284985703093446,0.4943707432099935,0.29772060382128973,0.9962607446422428,0.23084231471162353,0.9128596014892566,0.9179666318299169,0.4210006529343677,0
0.30400311552335624,0.38103554689879116,0.989339087391798,0.6187962273376061,0.5447802378206386,0.035917881339427304,0.8478430303970257,0.083805455807199,0.046972367034381346,0
0.274858086117992,0.4757886050575182,0.8952889600044005,0.7900787990828386,0.197632144505843,0.37207952842727654,0.7802402646188827,0.5270924474690973,0.17449194202407925,1
0.3960552026783334,0.6259358045097069,0.9732256748088347,0.661812054856409,0.016195162231396942,0.7050082766325282,0.2508648074572305,0.8621589142138149,0.38388990822613855,0
0.19961503775430023,0.4679471865102345,0.25519797431500546,0.23582148849785056,0.573261800773493,0.7673462708508795,0.8349543741598756,0.39766987047039104,0.06680376359693929,1
0.48397499846555336,0.4337814770283859,0.1969789482530394,0.8961449011441202,0.9741482530206889,0.051747188033081426,0.7957463798574325,0.6457165579415387,0.261436258165908,0
0.6351561182828129,0.1286431916834745,0.06940650829749728,0.9934890750522605,0.6363698584586601,0.2532226245332335,0.45003395590376594,0.9500881822978404,0.4387250683868097,0
0.9004445320023442,0.8688091979784617,0.3441563160908433,0.6960090040771025,0.6604985037825924,0.7712118706198419,0.36592916426748545,0.05223649849813272,0.171039241112511,1
0.6165536876737592,0.7751001868973535,0.756048634535596,0.5836815851150307,0.08475814571489249,0.017288627185812477,0.7821417573220727,0.5493764341898627,0.7827121027315078,0
0.16278846147938886,0.40742317077114354,0.9191692870779731,0.17159799124716568,0.06152690381254433,0.6534673837817484,0.5945363406217563,0.9520305058577333,0.9064684210548758,1
0.749430390220571,0.019157237878252187,0.48038696840656014,0.8961019365370388,0.4336510881144773,0.9621457196129947,0.6524879806439825,0.10945712754279413,0.5092720751866835,1
0.6956171356451476,0.06536897223962068,0.34464953207076743,0.7170810630539863,0.1570713623070341,0.3483398982705226,0.6899103224672339,0.7755409018641138,0.5185117938254206,0
0.9568575277000096,0.9253308587989965,0.4734370539077851,0.16027441011132237,0.7729315638839585,0.24313957539314401,0.842821309999105,0.5871443411550983,0.3940930063977466,0
0.5563833585825442,0.5328087684579272,0.9247328458999177,0.21436304976156284,0.9281584525516764,0.0313410414598555,0.7692032815330766,0.9196681307115652,0.39405219098652955,1
0.07306718699526726,0.8046675314937101,0.8428648556917351,0.3362573879884535,0.5185932856859061,0.8094690680101495,0.19204297725011954,0.62897575639127,0.43063065951581914,0
0.17441575225426353,0.8314402072509596,0.3246808321999267,0.9344261156550162,0.568933869819802,0.5145099813847384,0.4233059442193591,0.4006708898563054,0.8179662748371039,1
0.677500849486126,0.7736901311234224,0.4210841596112086,0.26143722470273545,0.08686521852818196,0.7766559899840447,0.41527643051770413,0.509223592096683,0.46934323519704535,0
0.4311378563692402,0.6838995770678498,0.6087341157586086,0.9720537986443055,0.13890390764923166,0.5735193132327168,0.06324016340231398,0.8079184187081999,0.6163113332510931,1
0.4283788159925379,0.8022356546439461,0.45500260849157825,0.22778609531344718,0.4725007611103369,0.07083179663733918,0.8978611096393875,0.7309583747344611,0.7603157862150277,0
0.8744933040184423,0.7915725888150836,0.4318525902534398,0.11863640152544963,0.37336477998095274,0.9340847143797223,0.9490904912313797,0.7678708655237956,0.2044305830713875,0
0.19444985846416063,0.8797715108807204,0.14191592301112477,0.5841374773324892,0.3782516822790678,0.3020110079611765,0.6773820256769805,0.9595690766519378,0.7776337382402986,1
0.48616259310155396,0.4407115082022164,0.9076641883223868,0.578107098473754,0.49663902306619523,0.6828358695314231,0.23715381712952643,0.06373548757487968,0.855111440485344,0
0.6072617006994568,0.16487710122506882,0.2980479265007472,0.9899335125895308,0.6344236324636553,0.6361121409671224,0.07216366320872203,0.9689917342439318,0.8927828895587206,1
0.5477824422632205,0.3093889164508735,0.6980552283860917,0.8333743944718691,0.7861214098232535,0.9770473720478788,0.6368553986669425,0.3212254315588653,0.4979276130685336,0
0.8163171679506165,0.2653425872153774,0.23140825494399142,0.7248345803264707,0.4444274265154108,0.8165703951897226,0.1436835861589889,0.3356964631494067,0.2680999065901012,0
0.6978681480662735,0.7593292133266495,0.4560026958865563,0.4780293763989356,0.13203188278912947,0.7018280938130524,0.9923176335992474,0.7779218408318094,0.22311232318762808,0
0.6231227395942356,0.29495681066425294,0.03017655291628296,0.17982285565583356,0.10259357226384136,0.19593255356819417,0.7956044214490035,0.29283213403043173,0.7570399509451119,1
0.9488625548427708,0.5742731150677747,0.4854089420100546,0.7501271755902638,0.09709013989309001,0.42821208748488515,0.49882459493206066,0.8310513103983777,0.8142176602312994,1
0.8482653598499812,0.6978729278677018,0.5305558071848376,0.8278793213433822,0.8732824152552696,0.4804845926588137,0.9856619078887716,0.8748181249791787,0.5104696654214079,1
0.06928759534710638,0.22449205087189628,0.7763985793762849,0.11115425699868475,0.4698000663192632,0.6048521921047275,0.8783468283705153,0.8471138628934799,0.7642779210597328,0
0.407694242611199,0.14224925434229707,0.6696493095578478,0.18128862248847266,0.5613144834086158,0.9806781824633444,0.5503097758072746,0.6455568672604475,0.6775754719161738,0
0.8303883576755049,0.43498067810704877,0.4975099010524977,0.17597201392458994,0.614679887737502,0.2957580063243892,0.5076247488886996,0.7665571935098978,0.017569904681986603,0
0.5639155265843732,0.17344501731068973,0.27938333978385366,0.03471328008699792,0.16946276018590223,0.9866293932871518,0.9985227611993119,0.7198479198896475,0.6118568547711936,1
0.777006953099265,0.8965542721851617,0.5193050595654082,0.03528399941770122,0.7093958205800527,0.9846025020724225,0.2580529559719613,0.46346556546109996,0.36127440105128117,0
0.3904674942298634,0.7213999938753569,0.37840438975605006,0.9410841254587267,0.7896584537635604,0.02764702508769512,0.8185488820337248,0.7728574224386586,0.5164937283812335,1
0.49681739674641356,0.8355269034669534,0.42478528916303493,0.15946234329329845,0.31289883284903264,0.26520240335748935,0.6810590296514503,0.17887335004084526,0.644772436432807,0
0.46596694726376187,0.8396609294117818,0.48499874321746794,0.9298039345693829,0.9004691278855878,0.18528757910402283,0.6861663523518836,0.21462474912077523,0.8233043062304577,0
0.6357231545365691,0.29411769428165113,0.24912362838350643,0.42957765504543,0.800722971461131,0.7961616090394517,0.03337622555493547,0.3022872154709001,0.4228509634697176,0
0.5855820134442432,0.14952700881469905,0.3352830205289248,0.8855970205679587,0.47654751341364954,0.7441432260434394,0.4847785064963399,0.4649825764004636,0.6219255250835041,1
0.25936451218961754,0.24980209930624997,0.989353854891609,0.8689920093192223,0.7377548964496445,0.13714453905553325,0.03022471118476666,0.17541250419709298,0.93773096450752,1
0.8162897702489879,0.5230760124885764,0.9687805913683772,0.146582102902301,0.5591504400060369,0.18322212639870983,0.3064286048043059,0.9401350189632256,0.8682785165486835,0
0.10179878563058609,0.24954380556093847,0.5945074695820506,0.06135278734082439,0.5500846473514374,0.5844914357940106,0.2909671813304595,0.2931229801251234,0.2290792687700708,0
0.9356763701960428,0.38887114069907747,0.5852690631138904,0.3015745742535145,0.7026640044149043,0.10144127105864253,0.07164154309466397,0.7442837605818863,0.7266679583153499,1
0.26500133614066224,0.35504671272468835,0.9572605013328223,0.10433029499531432,0.183147066546671,0.4300383649732332,0.2820989060555251,0.6490085486322071,0.6906017229466844,0
0.5263880838900952,0.6111973014027698,0.43342083202034487,0.760387253725166,0.04209849784626973,0.31289133665588087,0.684430041394894,0.3296451078753825,0.07853528044294944,1
0.3450134284667753,0.7114947717886633,0.12198486525331775,0.7246313642116545,0.7754557163575756,0.6353007444226989,0.24423404855814423,0.8052953571950614,0.21444250177846536,1
0.9058209521713505,0.7066456991420821,0.05471992664705971,0.799287118661663,0.5064335403599074,0.4526488963130514,0.4205111926984868,0.6066300664409169,0.7245785007829613,0
0.8959766157245607,0.2729448129472253,0.6307762729104237,0.6863426114681299,0.6747971397868926,0.4930006477829699,0.3910225482037011,0.7623788170670917,0.30000980404080135,1
0.20805316239824312,0.5458291937601238,0.26761085766217696,0.033233162764539026,0.05157574338230542,0.6950105263868747,0.9731458459920731,0.454688383626075,0.14706112558473416,1
0.8180832105293531,0.26143589697371983,0.9956264616038806,0.5632641658270601,0.23263254856010063,0.4960047695243439,0.3353812718296486,0.7794719846269478,0.10581588580805579,1
0.8570027170325483,0.7673368942641347,0.8613638039014875,0.8949937460416648,0.22977782294308124,0.5210058072286208,0.8499222201663773,0.3773879721161115,0.06040757679563247,1
0.29163435653851655,0.24192031147481086,0.8700626186891045,0.46384634940914826,0.6835442374463132,0.9621191496915854,0.29918785238520373,0.7611995575273958,0.022764121518721425,0
0.10411617531152817,0.1618650900032781,0.3124183368725084,0.4029872151293784,0.47701589073225437,0.24533134628339748,0.06621531961013594,0.6775230918402433,0.023661353534264462,0
0.8094706348587248,0.9291548251512014,0.7103689136596344,0.5959605172748319,0.6570185293286328,0.6522220466175943,0.9317051360665005,0.9643058711939674,0.42671164190822175,0
0.6170791761484181,0.8028070537341723,0.0010381571721375105,0.5270159168277156,0.6528763398176977,0.7172054497375816,0.36878940939628113,0.29564442061159224,0.1821425665679085,1
0.5578155490526845,0.9193034322521215,0.8959781507240482,0.3599659271576924,0.25785513993820264,0.788793822670777,0.7249800182441882,0.5053398311374923,0.3890302595388575,1
0.12379790374517496,0.7851385890922365,0.6174644435816974,0.3768816797380167,0.9187879760667995,0.6596727064118622,0.9292388668437462,0.4744124603396439,0.4546178240639299,0
0.9372392903140796,0.9597914282435333,0.9607673188788862,0.8188973939074429,0.4624061448243386,0.2102992942690588,0.38344088127782827,0.9382974915177886,0.3635542950802999,1
0.7567174268235375,0.9230043510911079,0.9703921628814296,0.9476741468753561,0.5550575977222759,0.49188007465087036,0.9876405087679863,0.21817920458030682,0.1875302616847626,1
0.9631822977458351,0.6891948218241696,0.5363040097981578,0.1320497928413057,0.5132402490163293,0.944221153521555,0.6028913233486717,0.4046286224395348,0.5511030014651284,1
0.8861450870177845,0.9128486611353276,0.4000881656528953,0.608061002434322,0.27920261268283075,0.4510852961584765,0.2198826367831429,0.5314722618655752,0.578240134964662,0
0.33783673613077314,0.27211830063864817,0.15102560663145193,0.13954366620615977,0.7114611157141176,0.22163800357270336,0.1179770211065605,0.9988716897642888,0.259916501889057,0
0.8960483154281321,0.6091859537519174,0.715070166806815,0.5609189114996354,0.1808111950599689,0.8470515714526026,0.8279727664867842,0.34968546535026745,0.7638506964114639,1
0.5430402583444278,0.9090491405600647,0.8028243713039679,0.04099576980203079,0.8792759721912583,0.9685664179784899,0.7421562026251037,0.11991353084706802,0.8073758898371202,0
0.6474890426235859,0.3388263175219802,0.8840305511926667,0.5655666884531728,0.8529279310194022,0.6701137485842428,0.2885161037049282,0.9750186958610365,0.5710055479395585,1
0.5167552418264589,0.403509628253255,0.13634420307768735,0.6862128800361617,0.430799198005814,0.9346125103556421,0.9650971686188983,0.767640855349951,0.2424947637025352,1
0.7159796808039663,0.020421750965055496,0.8264005028083927,0.4936185670905291,0.9367396498851864,0.3777600413259651,0.2631736044838443,0.9950563387560393,0.5306778715120752,1
0.8631825424104381,0.9110571640210087,0.5184687127814234,0.45571392551918766,0.5528859547723501,0.8477395028814141,0.9646602316007996,0.3283221093697162,0.7386303821198467,1
0.28537447728995946,0.6109530413315054,0.8047895882182705,0.8864863246612933,0.44871618427924675,0.36975568256589153,0.25345161201088784,0.13341717041818757,0.3649175686436741,1
0.8719778047478473,0.4188095162106382,0.317293165811222,0.7391322445864148,0.21558447162593875,0.25628680248768243,0.9359086483383025,0.08158969261721671,0.41463118024342327,1
0.5767511923948043,0.2302607156146056,0.2810124842347197,0.22184536474866445,0.3451855720606416,0.8985057550784483,0.4315873465716651,0.41782901652343174,0.3865808801743893,0
