mean_R,mean_G,mean_B,std_R,std_G,std_B,min_R,min_G,min_B,max_R,max_G,max_B,mean_S,std_S,mean_V,std_V,rms,sobel_mean,sobel_std,sobel_pct_strong,laplacian_mean_abs,laplacian_std_abs,gabor_mean_abs_0,gabor_std_abs_0,gabor_mean_abs_45,gabor_std_abs_45,gabor_mean_abs_90,gabor_std_abs_90,gabor_mean_abs_135,gabor_std_abs_135,mean_block_0_0,pct_bright_block_0_0,mean_block_0_1,pct_bright_block_0_1,mean_block_0_2,pct_bright_block_0_2,mean_block_1_0,pct_bright_block_1_0,mean_block_1_1,pct_bright_block_1_1,mean_block_1_2,pct_bright_block_1_2,mean_block_2_0,pct_bright_block_2_0,mean_block_2_1,pct_bright_block_2_1,mean_block_2_2,pct_bright_block_2_2,H_shannon,center_mean_ratio,center_bright_ratio,lum_centroid_x,lum_centroid_y,lbp_hist_0,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,lbp_hist_11,lbp_hist_12,lbp_hist_13,lbp_hist_14,lbp_hist_15,lbp_entropy,brightness_skew,ratio_dark,ratio_bright,ratio_warm,filename,painter,genre,label
147.78142,109.16849,87.763855,67.11628,65.76508,64.178535,0.0,0.0,0.0,255.0,255.0,255.0,0.45953214,0.25693107,0.59709364,0.26596072,0.24407289922237396,0.45178118348121643,0.6121426820755005,0.25,0.4443655014038086,0.5992866158485413,3.8460991382598877,3.1442463397979736,6.057571887969971,3.357628107070923,3.1671366691589355,1.9817832708358765,6.082550048828125,3.4078481197357178,0.0014190914807841182,0.0282073695535234,0.0021843700669705868,0.08183162990855299,0.0017456808127462864,0.11027434104357181,0.0017707210499793291,0.06522323830016137,0.0026515014469623566,0.3051371705217859,0.00175694830249995,0.052850995158687464,0.0012232587905600667,0.02387036040882195,0.0017526125302538276,0.09121167294244217,0.0018555432325229049,0.13797740720817644,-1418.5416986898424,1.458666205406189,3.0629965426908945,0.5258115132653737,-0.18207797657816285,0.012034094892442226,0.0057510631158947945,0.001907975529320538,0.002983375685289502,0.001975582679733634,0.0007953796884976327,0.001865867176093161,0.003397441003471613,0.0034706627484411,0.0019472766434773803,0.0008073103963397443,0.001976986415684223,0.003368666861206293,0.002067285357043147,0.005619123578071594,0.01253190916031599,0.32699307799339294,-0.28578096628189087,0.20285990194621897,0.4204241568860496,0.7728495023027782,Pablo_Picasso_30.jpg,Pablo_Picasso,Cubismo,1
135.02971,100.536736,37.813488,64.43125,54.90188,48.93243,0.0,0.0,0.0,255.0,230.0,187.0,0.68787557,0.32482293,0.53073794,0.2509003,0.21469718217849731,0.20688501000404358,0.3038109242916107,0.25,0.19501470029354095,0.26747968792915344,3.024787664413452,2.0357894897460938,5.24749755859375,2.685899019241333,2.8659465312957764,1.570206880569458,5.237951755523682,2.6478161811828613,0.00089427107013762,0.0,0.0011444176780059934,0.0072731755424063115,0.0011612226953729987,0.0,0.0013722935691475868,0.0,0.0015074358088895679,0.015039447731755425,0.001569394487887621,0.0008629191321499013,0.0017990960041061044,0.18010355029585798,0.0026296491269022226,0.4844674556213018,0.002275116741657257,0.21203155818540434,-1419.5654257797273,0.9452333450317383,0.15043155092107593,0.5250918838522809,-0.0973856451644781,0.010607272386550903,0.007298039272427559,0.0013461137423291802,0.003465656191110611,0.0018310275627300143,0.0005770300049334764,0.0013634942006319761,0.003718541469424963,0.002408926608040929,0.0013408996164798737,0.00045710511039942503,0.0017849693540483713,0.0028164975810796022,0.0014495272189378738,0.005422691814601421,0.016612207517027855,0.3188830018043518,-0.6315224170684814,0.21293556870479946,0.23389217619986852,0.9346099057637519,Pablo_Picasso_4.jpg,Pablo_Picasso,Cubismo,1
211.40189,158.15237,118.44958,25.486094,38.52407,45.07297,75.0,33.0,0.0,255.0,254.0,237.0,0.4542192,0.16320285,0.8290171,0.09994981,0.13594132661819458,0.25723469257354736,0.27574625611305237,0.25,0.2263363003730774,0.2691916525363922,4.318033218383789,1.7526665925979614,8.415143966674805,1.9806851148605347,4.275205135345459,1.4817570447921753,8.419190406799316,1.973331093788147,0.002631434006616473,0.0014985014985014985,0.002660738304257393,0.06228771228771229,0.0023831489961594343,0.013686313686313687,0.0026621208526194096,0.06583416583416583,0.0031892103143036366,0.5289210789210789,0.0024843609426170588,0.08156843156843156,0.002539682434871793,0.021378621378621378,0.002379758981987834,0.053346653346653346,0.0025002534966915846,0.0495004995004995,-1419.5654257797273,1.2250070571899414,5.421605997915026,0.49133395323500156,-0.16114957368363328,0.010912764817476273,0.005888029467314482,0.0013712374493479729,0.004612249322235584,0.0018419035477563739,0.0005943422438576818,0.0016739827115088701,0.004231465980410576,0.0038715859409421682,0.0017676978604868054,0.0005163043388165534,0.0018007942708209157,0.004417851101607084,0.0015548355877399445,0.0054372213780879974,0.012007733806967735,0.32668083906173706,-0.8360691666603088,5.521689195158583e-06,0.8786332714904144,1.0,Pablo_Picasso_5.jpg,Pablo_Picasso,Cubismo,1
107.838776,100.9639,71.83728,81.85106,82.47596,64.21109,0.0,0.0,0.0,255.0,255.0,248.0,0.47780284,0.27197015,0.425804,0.32050884,0.3134373128414154,0.7024787664413452,0.868297815322876,0.25,0.6322970390319824,0.8050675392150879,4.393596172332764,4.201574325561523,5.4738688468933105,3.9040043354034424,3.9973971843719482,3.6165921688079834,5.338273525238037,3.9339842796325684,0.0013960396172478795,0.027908189880020865,0.0014645038172602654,0.04251434533124674,0.002040797844529152,0.05216484089723526,0.0014956928789615631,0.08111632759520084,0.0016781662125140429,0.15179968701095461,0.0011816330952569842,0.051904016692749085,0.0022822616156190634,0.350547730829421,0.0010507832048460841,0.08059467918622848,0.0011342389043420553,0.06259780907668232,-1419.5654257797273,1.100500464439392,1.516063524418848,0.46830946851947697,-0.07178673727470333,0.010462378151714802,0.005851032678037882,0.0018302762182429433,0.003693464444950223,0.0021923088934272528,0.0008630273514427245,0.0015706366393715143,0.004194458946585655,0.0034027411602437496,0.0015358960954472423,0.0008703411440365016,0.0020716313738375902,0.0036514101084321737,0.001859531388618052,0.005313469097018242,0.013137396425008774,0.32777976989746094,0.3065156936645508,0.47675483797091495,0.3261479445780373,0.8846330012595901,Pablo_Picasso_6.jpg,Pablo_Picasso,Cubismo,1
238.00578,228.0107,179.05315,24.832138,27.143261,27.749651,39.0,20.0,0.0,255.0,255.0,238.0,0.2525027,0.062297117,0.93335736,0.09734981,0.10327345877885818,0.17337769269943237,0.34241053462028503,0.25,0.1833847463130951,0.4052066504955292,5.670419216156006,1.1474977731704712,11.1925687789917,1.2994223833084106,5.734127044677734,1.4534387588500977,11.19143295288086,1.3124494552612305,0.00365051394328475,0.04424931129476584,0.003688803408294916,0.23209366391184574,0.0036631280090659857,0.08660468319559228,0.0035360613837838173,0.06869834710743801,0.003583319019526243,0.17475895316804407,0.003438824089244008,0.08737947658402204,0.003086753422394395,0.03090564738292011,0.0031147757545113564,0.05630165289256198,0.003437228035181761,0.07816804407713498,-1419.5654257797273,1.0336663722991943,1.8306611308771172,0.5020083168555709,-0.08977006903713163,0.007616634946316481,0.004944152664393187,0.0008258418529294431,0.004276334773749113,0.002851091790944338,0.000627857749350369,0.0011424951953813434,0.005943760275840759,0.0030514977406710386,0.001617778092622757,0.00034208258148282766,0.0023818635381758213,0.0049041928723454475,0.0016080908244475722,0.0036726954858750105,0.016693629324436188,0.3226560950279236,-2.9852688312530518,0.0012052341597796144,0.9591655188246098,0.9974173553719008,Pablo_Picasso_7.jpg,Pablo_Picasso,Cubismo,1
124.22142,100.05742,79.16676,79.331314,72.49122,71.187584,0.0,0.0,0.0,255.0,255.0,255.0,0.50980943,0.28503472,0.5073931,0.30316854,0.28093448281288147,0.5509769916534424,0.6305751800537109,0.25,0.4765017628669739,0.5080268383026123,4.332150459289551,3.8647711277008057,5.6497955322265625,3.613175392150879,3.813326835632324,3.3337080478668213,5.728686809539795,3.9319427013397217,0.0021181791089475155,0.25500901622921257,0.0012310890015214682,0.02624724504107393,0.001491542556323111,0.03195752354237628,0.0018112182151526213,0.15407733921057903,0.0017816604813560843,0.12610198357042676,0.0013407820370048285,0.05209376878381086,0.001820357283577323,0.13601983570426768,0.0014282513875514269,0.07478461230214387,0.0015009797643870115,0.046032859146463635,-1419.5654257797273,1.1040194034576416,1.2577716076432934,0.465866584566297,-0.19161464011826926,0.011516198515892029,0.0043562352657318115,0.001814341521821916,0.0037602989468723536,0.0026968999300152063,0.0009923544712364674,0.0017682586330920458,0.00412494782358408,0.0039037843234837055,0.00170698924921453,0.000982055556960404,0.0027384443674236536,0.003773914184421301,0.001883291406556964,0.004396557807922363,0.012085428461432457,0.32979658246040344,0.027739156037569046,0.3537297201322769,0.3637864260825177,0.9115536986483788,Pablo_Picasso_8.jpg,Pablo_Picasso,Cubismo,1
159.44957,78.55645,62.475105,38.549755,45.722767,58.929897,0.0,0.0,0.0,228.0,204.0,208.0,0.6106754,0.34440154,0.62786096,0.14749514,0.14892826974391937,0.213321253657341,0.21934305131435394,0.25,0.21248194575309753,0.21342790126800537,2.816943407058716,1.5107084512710571,5.05609130859375,1.9866551160812378,2.589533567428589,1.135840654373169,5.041427135467529,1.8218179941177368,0.0013629364548251033,0.0,0.0013346481136977673,0.11056312769010043,0.0012850905768573284,0.0,0.0015266037080436945,0.02032520325203252,0.0022036998998373747,0.4140662362505978,0.001360868802294135,0.04725609756097561,0.0014808642445132136,0.010730511716881875,0.002078429562970996,0.23257412721186035,0.0013367783976718783,0.0665949306551889,-1419.5654257797273,1.4197053909301758,4.130976030001191,0.4868211003127968,-0.22555486195750324,0.011175928637385368,0.004930305294692516,0.001690676319412887,0.003736077807843685,0.002469112630933523,0.0008207449573092163,0.001888880506157875,0.003797143930569291,0.003510570852085948,0.001966620096936822,0.0008124082814902067,0.002402627607807517,0.0039105224423110485,0.001924728276208043,0.004959483630955219,0.012504168786108494,0.3289468288421631,-1.6103873252868652,0.05448412383146633,0.37370898546119014,0.939186594634676,Pablo_Picasso_9.jpg,Pablo_Picasso,Cubismo,1
89.1552,69.60375,46.184425,53.71517,44.1744,29.168077,5.0,3.0,1.0,232.0,221.0,202.0,0.45808598,0.10013868,0.34962848,0.21063936,0.17671982944011688,0.08555921167135239,0.12413424998521805,0.25,0.06090376153588295,0.08352990448474884,1.846190094947815,1.3194408416748047,3.615943193435669,2.2968854904174805,1.8346583843231201,1.2280763387680054,3.637188196182251,2.2896337509155273,0.0014677103608846664,0.08105263157894736,0.0013936866307631135,0.22518796992481202,0.001135659171268344,0.0,0.00178100960329175,0.4281203007518797,0.00119939970318228,0.16774436090225564,0.0015612388961017132,7.518796992481203e-05,0.00032768980599939823,0.0,0.00036741013173013926,0.0,0.0008613495156168938,0.0,-1419.5654257797273,1.0692754983901978,1.6733892821862681,0.49242520869406037,-0.11591335014189068,0.009402086026966572,0.005312847904860973,0.001334798987954855,0.0038441999349743128,0.00153399130795151,0.000830494740512222,0.0016135628102347255,0.0044264947064220905,0.0039448500610888,0.0017321296036243439,0.0006423687445931137,0.001715793740004301,0.004176713991910219,0.0019629397429525852,0.005377664230763912,0.014649063348770142,0.3256989121437073,0.30091801285743713,0.405775,0.05200833333333333,0.9999416666666666,Rembrandt_001.jpg,Rembrandt,Barroco,3
95.45062,57.857353,37.644936,74.62887,66.44929,47.640118,0.0,0.0,0.0,246.0,245.0,228.0,0.7087499,0.22824593,0.3750469,0.29192343,0.2558010220527649,0.19948109984397888,0.2484549582004547,0.25,0.14503468573093414,0.18468590080738068,1.9769065380096436,2.1437206268310547,3.371731758117676,3.3139824867248535,1.8327268362045288,1.9183553457260132,3.394320487976074,3.3627238273620605,0.0009781229309737682,0.11154879575932207,0.0019125128164887428,0.2363375521270258,0.0011858431389555335,0.1847758689863953,0.00025681397528387606,0.0,0.0012732953764498234,0.10262489209857631,0.0015491107478737831,0.17598570230149177,0.00023502708063460886,0.0,0.0006571677513420582,0.002297844403107561,0.001203096704557538,0.0868439289491921,-1419.5654257797273,1.2387373447418213,1.0257762949851292,0.6061821390416857,-0.2139630308441113,0.011211360804736614,0.005342128686606884,0.0013855518773198128,0.004391987808048725,0.0017963023856282234,0.000664556457195431,0.0016136806225404143,0.004488679580390453,0.004438596311956644,0.0016470694681629539,0.0006837931578047574,0.0018375723157078028,0.004590964876115322,0.001510717673227191,0.005322214215993881,0.011574824340641499,0.3272841274738312,0.4157165288925171,0.49655330634278005,0.216110661268556,0.9505155195681512,Rembrandt_002.jpg,Rembrandt,Barroco,3
57.80595,56.88789,61.015766,63.512947,62.19779,61.27025,0.0,0.0,0.0,238.0,237.0,238.0,0.25403535,0.322613,0.24183594,0.24396542,0.244744211435318,0.17647220194339752,0.1953139454126358,0.25,0.08973807096481323,0.10013629496097565,1.662575602531433,1.8806679248809814,2.9583675861358643,3.176300048828125,1.6810604333877563,1.9099390506744385,2.949957847595215,3.1272289752960205,0.0006469049258157611,0.06239572906239573,0.001130187651142478,0.12647022022022023,0.0012434259988367558,0.10641891891891891,0.0007849389803595841,0.05942400734067401,0.0009624148369766772,0.09783742075408743,0.001933752209879458,0.4285744077410744,0.00034901034086942673,0.0052135468802135465,0.0007184238056652248,0.010781614948281615,0.00023030411102809012,0.00577660994327661,-1419.5654257797273,1.0827906131744385,0.9752398237963993,0.5579266357867719,-0.2992429870373935,0.00867019034922123,0.005465067923069,0.0005792835727334023,0.005153825972229242,0.0009401760762557387,0.00029522296972572803,0.00103324418887496,0.005460646469146013,0.005080908536911011,0.0011648007202893496,0.00022397225257009268,0.0008409469155594707,0.00600441312417388,0.0008354382589459419,0.005327132996171713,0.015424729324877262,0.31702476739883423,1.0620956420898438,0.7137494226327945,0.08617782909930716,0.27281524249422634,Rembrandt_003.jpg,Rembrandt,Barroco,3
130.02132,92.14851,66.87199,62.174255,56.735535,43.834305,13.0,0.0,0.0,255.0,255.0,221.0,0.5203519,0.12354898,0.5098423,0.24383841,0.22185803949832916,0.2759738862514496,0.2666904032230377,0.25,0.2709684371948242,0.28437739610671997,2.775411367416382,1.8973339796066284,5.008033275604248,2.7960565090179443,2.6522302627563477,1.672947883605957,5.007422924041748,2.7603251934051514,0.0013759854482486844,2.87079966124564e-05,0.0015915873227640986,0.0067033172090085694,0.0015520324232056737,0.015330070191051717,0.0013109206920489669,0.008526274993899552,0.0013352372916415334,0.03518164984856532,0.001130449352785945,0.06212410466935565,0.0023023916874080896,0.49138042401710996,0.002064298838376999,0.21509466461882956,0.001259064651094377,0.06308582255587294,-1419.5654257797273,0.8631724119186401,0.35281412900604303,0.4612126248162881,-0.26077935606890607,0.011257278732955456,0.006121866870671511,0.0014860702212899923,0.004135980736464262,0.001746908645145595,0.0005951468483544886,0.0018830677727237344,0.003893110668286681,0.0033397898077964783,0.001916907844133675,0.0005379480426199734,0.001855915761552751,0.00393333937972784,0.001679927227087319,0.005693824030458927,0.012422916479408741,0.3262280821800232,0.21371698379516602,0.28176227554425554,0.2594549499443827,0.9999920546639123,Rembrandt_004.jpg,Rembrandt,Barroco,3
131.95836,93.83432,62.708424,71.41237,63.4089,43.727917,0.0,0.0,0.0,255.0,255.0,255.0,0.503718,0.17261837,0.51832443,0.28032103,0.2434324324131012,0.26266589760780334,0.28763046860694885,0.25,0.2568040192127228,0.3207176625728607,2.7475504875183105,1.9139702320098877,5.138936519622803,3.2077431678771973,2.730050802230835,1.8895056247711182,5.0962371826171875,3.116729497909546,0.0019859361927956343,0.06574342937979302,0.0016869115643203259,0.015796788524061252,0.0025866003707051277,0.3693941875760058,0.00225861556828022,0.3035266671630308,0.0016262232093140483,0.04374208919663465,0.0010093855671584606,0.08546149455240365,0.001298451330512762,0.008884917975827068,0.001066997880116105,0.005025686843868662,0.0005589023348875344,0.00024818206636388455,-1419.5654257797273,1.039628505706787,0.43848126962363665,0.4687745663543423,-0.28832715376990997,0.010955963283777237,0.005236507393419743,0.001218212302774191,0.004205220844596624,0.002308755414560437,0.0005345172830857337,0.0016589212464168668,0.004125751554965973,0.0038906261324882507,0.0017331214621663094,0.0005151682416908443,0.002239824505522847,0.004690069705247879,0.0014137758407741785,0.0054178182035684586,0.012355745770037174,0.32661381363868713,-0.23667718470096588,0.30852407152682254,0.35832049518569464,0.9726079779917469,Rembrandt_005.jpg,Rembrandt,Barroco,3
76.61538,55.147667,49.274788,66.80468,44.035053,26.132883,0.0,0.0,3.0,255.0,255.0,236.0,0.45155665,0.19492868,0.32130262,0.24668583,0.18759563565254211,0.17024041712284088,0.17413486540317535,0.25,0.10885408520698547,0.10887368023395538,1.6407777070999146,1.5525140762329102,3.0708675384521484,2.5450422763824463,1.6590622663497925,1.5550414323806763,3.054818630218506,2.405998945236206,0.0011750096455216408,0.12915305743991004,0.0011139826383441687,0.057009200435495254,0.000604179862421006,0.03573693215127478,0.0007479983614757657,0.03929028630223849,0.0014192807720974088,0.25094815931469316,0.0010289568454027176,0.10780900422334685,0.0006929843220859766,0.0903054448871182,0.0007768408977426589,0.1163753394829092,0.0008680902537889779,0.07261045906464234,-1419.5654257797273,1.5157114267349243,2.511608162564401,0.4891413063532136,-0.3411069900791795,0.010364853776991367,0.005288122687488794,0.0011245860951021314,0.005271861795336008,0.0016201677499338984,0.0004866590606980026,0.0015572089469060302,0.004904366098344326,0.004941890947520733,0.0015417819377034903,0.0005460321553982794,0.0016601111274212599,0.005639774724841118,0.0011871278984472156,0.005715909413993359,0.0106495451182127,0.3266846835613251,0.9801368713378906,0.5953001328021248,0.11949535192563081,0.56366401062417,Rembrandt_006.jpg,Rembrandt,Barroco,3
71.97167,61.246784,53.4136,68.15025,67.03381,54.44049,0.0,0.0,0.0,255.0,255.0,255.0,0.5067076,0.256034,0.30639645,0.26452222,0.2540273666381836,0.22386646270751953,0.2804481089115143,0.25,0.14557243883609772,0.17610102891921997,2.1380956172943115,2.386107921600342,3.2831034660339355,3.2893621921539307,1.9154635667800903,2.003486156463623,3.2866528034210205,3.284653902053833,0.0006998201133683324,0.01036402255914451,0.0017105672741308808,0.2709538807099783,0.002682208316400647,0.5889548084670035,0.0006419469136744738,0.009033423667570008,0.0007264931336976588,0.0054566761883835056,0.0008573101367801428,0.008618374472033008,0.0004421226913109422,0.002124075294807002,0.0006080089369788766,0.004541126492346005,0.0004389795649331063,0.0006469884518665006,-1419.560404580253,0.742367684841156,0.05452474957659272,0.5928890391110545,-0.1822328890884292,0.011233256198465824,0.005587224382907152,0.0014077952364459634,0.004364844411611557,0.0016136609483510256,0.0006484853220172226,0.0015821786364540458,0.004484578967094421,0.004440113436430693,0.0015480656875297427,0.0006997396121732891,0.0017101445700973272,0.004662271589040756,0.0014928230084478855,0.005719178821891546,0.011305639520287514,0.3269580602645874,1.0413398742675781,0.6215148648648648,0.13131216216216215,0.5649121621621621,Rembrandt_007.jpg,Rembrandt,Barroco,3
