mean_R,mean_G,mean_B,std_R,std_G,std_B,min_R,min_G,min_B,max_R,max_G,max_B,mean_S,std_S,mean_V,std_V,rms,sobel_mean,sobel_std,sobel_pct_strong,laplacian_mean_abs,laplacian_std_abs,gabor_mean_abs_0,gabor_std_abs_0,gabor_mean_abs_45,gabor_std_abs_45,gabor_mean_abs_90,gabor_std_abs_90,gabor_mean_abs_135,gabor_std_abs_135,mean_block_0_0,pct_bright_block_0_0,mean_block_0_1,pct_bright_block_0_1,mean_block_0_2,pct_bright_block_0_2,mean_block_1_0,pct_bright_block_1_0,mean_block_1_1,pct_bright_block_1_1,mean_block_1_2,pct_bright_block_1_2,mean_block_2_0,pct_bright_block_2_0,mean_block_2_1,pct_bright_block_2_1,mean_block_2_2,pct_bright_block_2_2,H_shannon,center_mean_ratio,center_bright_ratio,lum_centroid_x,lum_centroid_y,lbp_hist_0,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,lbp_hist_11,lbp_hist_12,lbp_hist_13,lbp_hist_14,lbp_hist_15,lbp_entropy,brightness_skew,ratio_dark,ratio_bright,ratio_warm,filename,painter,genre,label
157.39238,139.18689,86.096634,72.250854,54.06844,66.28186,0.0,0.0,0.0,255.0,255.0,255.0,0.58229727,0.29432252,0.6961322,0.21049812,0.1994573473930359,0.3449147045612335,0.4153519570827484,0.25000172163265866,0.26918599009513855,0.3420606255531311,3.9642739295959473,2.4940266609191895,7.002457141876221,2.830598831176758,3.9159913063049316,2.4533536434173584,7.00794792175293,2.8214266300201416,0.002413075650110841,0.013581865867366054,0.0018953221151605248,0.02410390907955539,0.0020704418420791626,0.02897464718371425,0.0022291538771241903,0.0622580242287998,0.0018435691017657518,0.09017110028724866,0.0018872838700190187,0.009085799925065568,0.0023752376437187195,0.21065942300487073,0.0023999970871955156,0.31797177469714,0.0020632739178836346,0.1394717122517797,-1419.5654257797273,0.8651894330978394,0.9054552145895366,0.477517069191193,-0.21883525735228598,0.010680541396141052,0.005671469960361719,0.0014145608292892575,0.004435788840055466,0.0018842020072042942,0.0006110105314292014,0.0014980381820350885,0.004438173957169056,0.004366188310086727,0.0014984718291088939,0.0005888944142498076,0.0018373680068179965,0.004683618899434805,0.001475054770708084,0.005776412785053253,0.011640205048024654,0.3270319700241089,-0.8120801448822021,0.053170903030762134,0.5786889422977598,0.6190061358987955,Pablo_Picasso_14.jpg,Pablo_Picasso,Cubismo,1
180.75294,162.61061,125.758064,30.769053,34.505608,35.169655,29.0,19.0,0.0,255.0,255.0,233.0,0.31759113,0.109341025,0.70893073,0.120638,0.12982742488384247,0.187057763338089,0.18685363233089447,0.25,0.16164694726467133,0.18042312562465668,4.138283729553223,1.2671846151351929,8.134284019470215,1.8780615329742432,4.140276908874512,1.5418577194213867,8.133665084838867,1.7186542749404907,0.002332631964236498,0.0010351966873706005,0.0019704457372426987,0.002994676131322094,0.002176109701395035,0.0025140490979000296,0.002732441294938326,0.036638568470866606,0.002852007281035185,0.28179532682638275,0.0026008365675807,0.11734693877551021,0.0029317697044461966,0.29931972789115646,0.0026372072752565145,0.09793700088731144,0.002382451668381691,0.012459331558710441,-1419.5654257797273,1.1349520683288574,2.9765682875154162,0.4854074814223835,-0.20399704584572337,0.009742979891598225,0.00482645770534873,0.0009680706425569952,0.005194180179387331,0.0028264985885471106,0.0005457942024804652,0.0015269886935129762,0.004785542376339436,0.003898272756487131,0.0016484478255733848,0.00045521449646912515,0.0026013359893113375,0.005432209465652704,0.0012338912347331643,0.004989346489310265,0.011824768967926502,0.32774800062179565,-0.36692434549331665,0.0017111259944133166,0.5362562686835356,0.9890798307659637,Pablo_Picasso_15.jpg,Pablo_Picasso,Cubismo,1
139.9787,110.34781,57.20047,83.802605,69.84489,55.05302,3.0,0.0,0.0,255.0,255.0,255.0,0.5546323,0.24771903,0.55062574,0.32840464,0.27309560775756836,0.219440296292305,0.37315821647644043,0.25,0.18628014624118805,0.3005243241786957,3.2512083053588867,2.8825912475585938,5.675736427307129,3.5212879180908203,3.126749038696289,2.7252542972564697,5.69024133682251,3.5548949241638184,0.0016532493755221367,0.030253807106598984,0.0024926967453211546,0.17614213197969544,0.0019392013782635331,0.31921319796954317,0.0019774185493588448,0.09959390862944162,0.002372022485360503,0.1018020304568528,0.0010616068029776216,0.019593908629441624,0.0014906214782968163,0.0751522842639594,0.0016156276687979698,0.04515228426395939,0.0010578667279332876,0.03309644670050761,-1419.0592600378275,1.3631964921951294,1.0180202027665077,0.46701958051896447,-0.18997682265608615,0.010219762101769447,0.006194779183715582,0.0011399061186239123,0.004056923091411591,0.002032453892752528,0.0005823741666972637,0.001472792704589665,0.004315282683819532,0.0037027429789304733,0.0017166020115837455,0.00046455077244900167,0.0018878363771364093,0.004427073057740927,0.0014992320211604238,0.005740697495639324,0.013046992011368275,0.32549014687538147,-0.05252803489565849,0.40180767061477723,0.4913338973491258,0.9122335025380711,Pablo_Picasso_16.jpg,Pablo_Picasso,Cubismo,1
154.28307,114.062485,69.23099,70.61417,69.46411,50.37057,8.0,0.0,0.0,255.0,253.0,232.0,0.6208712,0.1915238,0.60503167,0.27691796,0.263729989528656,0.6212780475616455,0.5880395174026489,0.25,0.6570068001747131,0.6901587247848511,4.251394271850586,3.1866841316223145,6.360180854797363,3.7187116146087646,3.8975281715393066,2.9274940490722656,6.15614128112793,3.2454898357391357,0.0014698054874315858,0.029861111111111113,0.0023103593848645687,0.059375,0.002200901275500655,0.022569444444444444,0.0015901190927252173,0.06388888888888888,0.002184987999498844,0.35555555555555557,0.0015673062298446894,0.02361111111111111,0.0018629570258781314,0.12291666666666666,0.001958040753379464,0.20902777777777778,0.0015749173471704125,0.023958333333333335,-1419.5654257797273,1.1761661767959595,3.51353377403433,0.5060595126433552,-0.04638258146668019,0.011584746651351452,0.004756974522024393,0.0025225637946277857,0.0033699304331094027,0.0025665194261819124,0.0012209892738610506,0.0018119481392204762,0.0036483160220086575,0.0033528367057442665,0.001831483910791576,0.001167265814729035,0.002610475057736039,0.0033626044169068336,0.0024566303472965956,0.004466379061341286,0.011770336888730526,0.3312058746814728,-0.198581725358963,0.18721426394391955,0.42612770496799757,1.0,Pablo_Picasso_17.jpg,Pablo_Picasso,Cubismo,1
118.14324,112.766716,76.634346,69.37346,61.721893,42.57864,0.0,0.0,0.0,255.0,255.0,226.0,0.3840541,0.2426704,0.49316806,0.26244277,0.23210538923740387,0.27047693729400635,0.3479427695274353,0.25,0.2915458083152771,0.3736909031867981,3.005303382873535,1.8936799764633179,5.6209540367126465,3.0876054763793945,3.085932970046997,2.077760934829712,5.560312271118164,2.945319652557373,0.0013395901769399643,2.994011976047904e-05,0.0013626841828227043,0.0015568862275449102,0.0008968775509856641,0.000718562874251497,0.0017394772730767727,5.988023952095808e-05,0.002011252101510763,0.12020958083832335,0.0012003380106762052,0.0004191616766467066,0.0020197697449475527,0.11389221556886228,0.002779267029836774,0.5058383233532934,0.0019094711169600487,0.1567365269461078,-1419.5654257797273,1.1862826347351074,1.2028159371658111,0.4743909702254775,-0.24019963701934002,0.0110930185765028,0.004272157326340675,0.0018643394578248262,0.003978888038545847,0.0030334447510540485,0.0009239130304194987,0.0019124164246022701,0.003910953179001808,0.0032855351455509663,0.0018902592128142715,0.0008804347598925233,0.00305643817409873,0.004009824246168137,0.002041806001216173,0.004096153657883406,0.012250417843461037,0.33040428161621094,0.28693199157714844,0.2578652058432935,0.27441235059760954,0.5232370517928286,Pablo_Picasso_18.jpg,Pablo_Picasso,Cubismo,1
153.2621,127.27958,95.44723,84.15446,87.94922,85.234146,0.0,0.0,0.0,255.0,255.0,255.0,0.5383966,0.34495667,0.6481771,0.2977751,0.31711873412132263,0.6103613972663879,0.8083569407463074,0.2500092288382738,0.5305219292640686,0.707322895526886,4.7964935302734375,3.814056396484375,6.861514568328857,3.914163112640381,5.527108669281006,4.629354000091553,6.905938625335693,4.052211761474609,0.002122196601703763,0.12237998647734956,0.0022820199374109507,0.24323867478025693,0.0020106344018131495,0.08012170385395538,0.0021000411361455917,0.07454361054766734,0.0023417752236127853,0.11392832995267073,0.001870947191491723,0.08975659229208925,0.0017875812482088804,0.00929682217714672,0.001954656792804599,0.11528059499661934,0.001754074008204043,0.06727518593644355,-1413.6474964569434,1.1564946174621582,1.1196012188777273,0.489527509935183,-0.07010661132481207,0.010777035728096962,0.005136729218065739,0.0014802137156948447,0.004183569923043251,0.003270321525633335,0.0008334272424690425,0.001258357777260244,0.004550982266664505,0.0039793215692043304,0.0013698727125301957,0.0008416441269218922,0.002988599706441164,0.004151876084506512,0.0016199008096009493,0.004417164251208305,0.011640982702374458,0.3293503522872925,-0.562629222869873,0.16678356528480195,0.532946952637602,0.5189744914910112,Pablo_Picasso_19.jpg,Pablo_Picasso,Cubismo,1
74.942345,59.617107,73.82132,54.454258,50.28535,40.019497,0.0,0.0,0.0,255.0,255.0,255.0,0.39516985,0.14512058,0.33502775,0.20756698,0.19344715774059296,0.35004371404647827,0.5930177569389343,0.2500134084204881,0.3855155110359192,0.6724650263786316,2.2219817638397217,2.6022515296936035,3.421367883682251,2.6099376678466797,2.003748893737793,2.033878803253174,3.3619601726531982,2.529466152191162,0.0007964102551341057,0.018666666666666668,0.0008571026846766472,0.06448484848484848,0.0010808759834617376,0.08872727272727272,0.0010893673170357943,0.10593939393939394,0.001400159322656691,0.27636363636363637,0.001698444364592433,0.31612121212121214,0.0007168231531977654,0.0012121212121212121,0.0006016853731125593,0.008,0.000857328122947365,0.024484848484848484,-1417.7463463482218,1.3850337266921997,2.7514076102279232,0.5333242550140447,-0.05471018756271092,0.009793013334274292,0.0053971982561051846,0.0015303187537938356,0.0036101145669817924,0.0025248548481613398,0.0006710122688673437,0.0016107717528939247,0.0043050916865468025,0.003534796880558133,0.0016689718468114734,0.0005477651138789952,0.0022372782696038485,0.004414644557982683,0.0018418602412566543,0.004989797715097666,0.013822510838508606,0.32708948850631714,1.9338089227676392,0.629847144006436,0.10042906945561812,0.25250737463126843,Pablo_Picasso_2.jpg,Pablo_Picasso,Cubismo,1
203.64693,138.70328,102.64247,22.250097,26.601107,29.712027,61.0,20.0,0.0,255.0,254.0,249.0,0.4980903,0.124918245,0.7986063,0.08725355,0.09416276961565018,0.15946772694587708,0.1791890561580658,0.25,0.1210380345582962,0.17560790479183197,3.924081563949585,1.4086333513259888,7.643596649169922,1.3704113960266113,3.8808605670928955,1.1369543075561523,7.642254829406738,1.3084958791732788,0.002368326298892498,0.006993006993006993,0.0023232456296682358,0.002937062937062937,0.0023861266672611237,0.02678321678321678,0.002514033345505595,0.22825174825174827,0.0024074253160506487,0.2254195804195804,0.0025772585067898035,0.2273076923076923,0.0023456504568457603,0.08569930069930069,0.002233764622360468,0.04986013986013986,0.0021602397318929434,0.04674825174825175,-1419.5654257797273,1.0164507627487183,2.2541955787762467,0.49769385457395976,-0.20884955259611734,0.010368773713707924,0.006799107883125544,0.0007994055049493909,0.004677231889218092,0.001577761140652001,0.00042564794421195984,0.0012975041754543781,0.004475789610296488,0.0038039071951061487,0.001585593679919839,0.0003203985979780555,0.0015114295529201627,0.004812587518244982,0.0011161325965076685,0.006215340923517942,0.012713386677205563,0.3225752115249634,-1.3794485330581665,4.662004662004662e-05,0.8789160839160839,1.0,Pablo_Picasso_20.jpg,Pablo_Picasso,Cubismo,1
76.826645,81.28269,84.50765,53.08505,41.572346,37.67856,4.0,4.0,0.0,255.0,255.0,253.0,0.29251873,0.17437756,0.3604361,0.18211237,0.1728036105632782,0.19127707183361053,0.2728877067565918,0.2500036890023462,0.17576222121715546,0.2899794578552246,2.1028714179992676,1.5226285457611084,3.9989726543426514,2.2044830322265625,2.3186593055725098,2.6110737323760986,3.9958600997924805,2.1662092208862305,0.0015071429079398513,0.08022287862513426,0.0009942366741597652,0.02611439312567132,0.001675105420872569,0.16326530612244897,0.0014913318445906043,0.004833512352309345,0.001769104041159153,0.46126476906552094,0.0012512357207015157,0.09438775510204081,0.0009789158357307315,0.004699248120300752,0.0006639568600803614,6.713211600429645e-05,0.0006093563279137015,0.0,-1418.4899809982358,1.4553240537643433,4.972579071531168,0.48713874516405486,-0.12386267290179007,0.010561186820268631,0.005865202285349369,0.0011053489288315177,0.004564517643302679,0.0018857597606256604,0.00048484306898899376,0.0016298185801133513,0.00414773914963007,0.0036358567886054516,0.0017538265092298388,0.0004051236610393971,0.0019253863720223308,0.004829782992601395,0.0014326180098578334,0.00582231255248189,0.012450676411390305,0.32553157210350037,0.7350463271141052,0.4619368737918517,0.04969086160338798,0.21315793356844576,Pablo_Picasso_21.jpg,Pablo_Picasso,Cubismo,1
195.86339,199.78632,164.55289,35.686375,37.040874,52.755135,19.0,14.0,0.0,255.0,255.0,255.0,0.19490121,0.17322503,0.78777224,0.14404617,0.14664535224437714,0.22855065762996674,0.2996111810207367,0.25,0.2032596915960312,0.2689085006713867,5.073946475982666,1.7447590827941895,9.682485580444336,1.9561376571655273,5.055513858795166,1.7424752712249756,9.695513725280762,2.1600043773651123,0.003154120175167918,0.04814935064935065,0.002945882733911276,0.08918831168831169,0.003318748902529478,0.11116883116883117,0.002968811895698309,0.14253246753246754,0.003252497175708413,0.38243506493506496,0.003210119903087616,0.0875,0.0027199520263820887,0.014285714285714285,0.002709300024434924,0.020389610389610388,0.002638197038322687,0.0015584415584415584,-1418.4102264398566,1.0874797105789185,3.8362520578240322,0.5020939795142793,-0.2035254077813025,0.010718448087573051,0.005643134005367756,0.001012574415653944,0.004015232902020216,0.002311320975422859,0.0005908946041017771,0.0014706760412082076,0.004257970489561558,0.003714130027219653,0.001751418923959136,0.0004895466845482588,0.0022126876283437014,0.004517674446105957,0.0013367519713938236,0.0053334347903728485,0.013124104589223862,0.32541102170944214,-1.1371819972991943,0.006271551724137931,0.7673132183908046,0.23230603448275863,Pablo_Picasso_22.jpg,Pablo_Picasso,Cubismo,1
118.02356,113.98865,93.3564,70.87631,70.7938,66.70994,0.0,0.0,0.0,255.0,255.0,255.0,0.3619164,0.24387816,0.49945158,0.27404082,0.26905903220176697,0.5291152000427246,0.6280882358551025,0.25,0.40848568081855774,0.4832480847835541,4.046665668487549,3.270796537399292,5.916173458099365,3.520282745361328,4.22992467880249,3.425877809524536,5.912364482879639,3.53267502784729,0.0014024353586137295,0.04528985507246377,0.0019164999248459935,0.13250517598343686,0.002303016372025013,0.2596273291925466,0.0015384875005111098,0.03804347826086957,0.00191529153380543,0.1531055900621118,0.0017883835826069117,0.10243271221532091,0.001617441070266068,0.021894409937888198,0.0015478008426725864,0.042753623188405795,0.001520131016150117,0.07639751552795031,-1419.2437381056313,1.108559012413025,1.5801280420508883,0.5220946274681578,-0.12185830133914312,0.010378861799836159,0.004788687918335199,0.0013468862744048238,0.004756903275847435,0.00261503248475492,0.0007007131353020668,0.0014299604808911681,0.004947973880916834,0.00473089748993516,0.0013790323864668608,0.0006187224644236267,0.0026052803732454777,0.005063194315880537,0.0014104561414569616,0.004434719681739807,0.01129267830401659,0.32877132296562195,-0.0074284556321799755,0.30167006249856915,0.30190471829857374,0.48775783521439525,Pablo_Picasso_23.jpg,Pablo_Picasso,Cubismo,1
49.515156,61.847652,52.254204,54.450546,60.31416,61.881023,0.0,3.0,0.0,255.0,255.0,255.0,0.34258434,0.12838057,0.24561293,0.24053967,0.22966602444648743,0.23626525700092316,0.4366757869720459,0.25,0.1837214231491089,0.3265373408794403,1.8301125764846802,2.383716106414795,3.0520787239074707,3.182131052017212,2.117168664932251,3.448091745376587,3.0222840309143066,3.193176507949829,0.0007566882995888591,0.08296774193548387,0.0006832212675362825,0.04009677419354839,0.0006120009929873049,0.02674193548387097,0.0007523690583184361,0.06683870967741935,0.0011507809394970536,0.1636774193548387,0.0008378370548598468,0.06648387096774193,0.0008046688744798303,0.09741935483870967,0.0009368699393235147,0.13380645161290322,0.001362666953355074,0.2222258064516129,-1417.6020295749793,1.3114821910858154,1.636304838566343,0.5193802497700895,-0.23912878727703202,0.008472251705825329,0.004586273338645697,0.0009464918985031545,0.004428149666637182,0.0025018290616571903,0.0005991595680825412,0.0013821214670315385,0.005641560070216656,0.0036377543583512306,0.0016384535701945424,0.0004297730920370668,0.002214187290519476,0.005222599022090435,0.0015708792489022017,0.004420716315507889,0.014807800762355328,0.32518768310546875,1.7687373161315918,0.7915021459227468,0.10640200286123033,0.01919170243204578,Pablo_Picasso_24.jpg,Pablo_Picasso,Cubismo,1
110.76217,106.30728,83.46021,71.4691,75.38602,78.139114,0.0,0.0,0.0,255.0,255.0,255.0,0.49051842,0.2662342,0.47144222,0.2913313,0.2875598073005676,0.26749369502067566,0.45192113518714905,0.25,0.24897612631320953,0.3933198153972626,3.1485109329223633,3.0705466270446777,5.357445240020752,3.7921416759490967,2.949218511581421,2.701079845428467,5.284483432769775,3.6576573848724365,0.0008195513510145247,0.009183673469387756,0.001285395585000515,0.03629251700680272,0.0006702978280372918,0.02227891156462585,0.0015682786470279098,0.04772108843537415,0.002502414397895336,0.25785714285714284,0.0013917037285864353,0.061870748299319725,0.001711442950181663,0.11054421768707483,0.0026851247530430555,0.2361904761904762,0.0019017314771190286,0.1141156462585034,-1417.0004906651475,1.549372673034668,2.5899253396241098,0.4955426339843021,-0.2482391810410753,0.01089070551097393,0.005531459115445614,0.0013981263618916273,0.004166587255895138,0.0026401926297694445,0.0007363560143858194,0.0016765163745731115,0.004083212930709124,0.0031877090223133564,0.0017919579986482859,0.00061331334291026,0.0025411408860236406,0.003872995264828205,0.001584590645506978,0.004953300580382347,0.012831835076212883,0.3274480104446411,0.29246941208839417,0.46696455505279033,0.31259049773755654,0.6761161387631975,Pablo_Picasso_25.jpg,Pablo_Picasso,Cubismo,1
160.95744,155.90384,124.21861,47.425377,35.38756,32.566654,5.0,12.0,0.0,255.0,255.0,241.0,0.289718,0.100813285,0.6562593,0.15973105,0.14635872840881348,0.2116585522890091,0.2657786011695862,0.25,0.1671491265296936,0.20646178722381592,3.9877278804779053,1.3883990049362183,7.661965370178223,1.902385950088501,4.095159530639648,1.8727353811264038,7.64970064163208,1.933341383934021,0.0023432716261595488,0.19303548994974876,0.002595361554995179,0.2099756595477387,0.0023585332091897726,0.10692132537688442,0.0022911024279892445,0.10236730527638191,0.002394783776253462,0.15277559673366833,0.0022428801748901606,0.03425329773869347,0.0022604179102927446,0.025145257537688443,0.0024769529700279236,0.048092022613065326,0.0023242817260324955,0.026951162060301508,-1419.5654257797273,1.012466311454773,1.5285759518066646,0.49794878834462825,-0.2062523337155732,0.009656734764575958,0.004157798830419779,0.0009208318078890443,0.004887333605438471,0.0027631809934973717,0.0005456425133161247,0.0014619489666074514,0.00535947410389781,0.004922164604067802,0.001561231561936438,0.0005050518666394055,0.0025716095697134733,0.005882901605218649,0.0012381519190967083,0.004592914134263992,0.011473028920590878,0.3278926908969879,-0.7739993333816528,0.034255478782802905,0.4759278161641541,0.742207129396985,Pablo_Picasso_26.jpg,Pablo_Picasso,Cubismo,1
